,date,price,returns
2601,2011-02-28,4826.39990234375,-0.0010975851248712322
2602,2011-03-01,4803.2001953125,-0.0048184247906478935
2603,2011-03-02,4806.39990234375,0.0006659397096618204
2604,2011-03-03,4864.2998046875,0.011974437411563376
2605,2011-03-06,4797.89990234375,-0.013744478412384973
2606,2011-03-07,4808.2001953125,0.0021445324974006742
2607,2011-03-08,4767.7998046875,-0.008437892716599673
2608,2011-03-09,4699.7001953125,-0.014386223159567346
2609,2011-03-10,4644.7998046875,-0.01175044621155821
2610,2011-03-14,4528.7001953125,-0.025313306518705683
2611,2011-03-15,4558.2001953125,0.006492885883885067
2612,2011-03-16,4555.2998046875,-0.0006365042459914046
2613,2011-03-17,4626.39990234375,0.015487659395692006
2614,2011-03-20,4642.7998046875,0.0035385836911082926
2615,2011-03-21,4643.39990234375,0.00012924504663218038
2616,2011-03-22,4652.39990234375,0.0019363590010997899
2617,2011-03-23,4699.60009765625,0.010094224998738105
2618,2011-03-24,4742.60009765625,0.009108109630187298
2619,2011-03-27,4733.60009765625,-0.001899496110374679
2620,2011-03-28,4755.7998046875,0.0046788517205975854
2621,2011-03-29,4822.2001953125,0.01386541123598427
2622,2011-03-30,4837.89990234375,0.003250426122953721
2623,2011-03-31,4861.7998046875,0.004927977449396033
2624,2011-04-04,4886.7998046875,0.005128953040687496
2625,2011-04-05,4900.10009765625,0.00271798042063663
2626,2011-04-06,4912.89990234375,0.0026087459383772166
2627,2011-04-07,4908.10009765625,-0.0009774575032387343
2628,2011-04-08,4940.60009765625,0.006599879644235686
2629,2011-04-11,4971.2001953125,0.00617449786503196
2630,2011-04-12,4898.7001953125,-0.01469139528094102
2631,2011-04-13,4911.0,0.0025076833925999345
2632,2011-04-14,4884.2001953125,-0.0054720416174933026
2633,2011-04-15,4852.10009765625,-0.0065939243858922905
2634,2011-04-18,4861.89990234375,0.00201766687503951
2635,2011-04-19,4793.2998046875,-0.014210219178052121
2636,2011-04-20,4859.0,0.013613586673056687
2637,2011-04-21,4913.7998046875,0.011214878058500142
2638,2011-04-27,4872.89990234375,-0.008358311111627803
2639,2011-04-28,4873.0,2.0541490730866386e-05
2640,2011-04-29,4823.2001953125,-0.010272115173929893
2641,2011-05-02,4825.2998046875,0.0004352198596966973
2642,2011-05-03,4784.60009765625,-0.008470421292256367
2643,2011-05-04,4740.10009765625,-0.009344194121871012
2644,2011-05-05,4753.7001953125,0.002865050146329444
2645,2011-05-06,4743.0,-0.002253456383893338
2646,2011-05-09,4756.7998046875,0.0029052853066096926
2647,2011-05-10,4725.7998046875,-0.006538314747706055
2648,2011-05-11,4780.2001953125,0.011445610036535141
2649,2011-05-12,4696.10009765625,-0.017750029677726934
2650,2011-05-13,4711.39990234375,0.003252685235562161
2651,2011-05-16,4650.0,-0.013117863449453955
2652,2011-05-17,4683.89990234375,0.007263855784836471
2653,2011-05-18,4693.7001953125,0.002090150237713853
2654,2011-05-19,4756.39990234375,0.013269833427924189
2655,2011-05-20,4732.2001953125,-0.0051008071267906714
2656,2011-05-23,4643.0,-0.01902954288516418
2657,2011-05-24,4628.7998046875,-0.003063095993113351
2658,2011-05-25,4584.7001953125,-0.009572897628449267
2659,2011-05-26,4660.2001953125,0.01633369216605163
2660,2011-05-27,4684.0,0.005094038153197389
2661,2011-05-30,4667.5,-0.00352884930173032
2662,2011-05-31,4708.2998046875,0.008703270776980366
2663,2011-06-01,4707.2998046875,-0.0002124134511336068
2664,2011-06-02,4600.39990234375,-0.022971218751071956
2665,2011-06-03,4583.10009765625,-0.0037675886429628914
2666,2011-06-06,4569.10009765625,-0.0030593760234646017
2667,2011-06-07,4566.2998046875,-0.000613064143089911
2668,2011-06-08,4536.7998046875,-0.006481331532036256
2669,2011-06-09,4549.60009765625,0.0028174638082900886
2670,2011-06-10,4562.10009765625,0.002743726763120386
2671,2011-06-14,4585.0,0.005007040470056029
2672,2011-06-15,4566.7998046875,-0.003977407656305864
2673,2011-06-16,4479.2001953125,-0.01936819539525002
2674,2011-06-17,4484.89990234375,0.0012716742868255078
2675,2011-06-20,4451.7001953125,-0.0074300873719564675
2676,2011-06-21,4508.2001953125,0.012611914517813032
2677,2011-06-22,4532.60009765625,0.005397743738443914
2678,2011-06-23,4500.5,-0.007107246112995092
2679,2011-06-24,4508.10009765625,0.001687298665046983
2680,2011-06-27,4461.7998046875,-0.010323572098012011
2681,2011-06-28,4474.2998046875,0.0027976429760940592
2682,2011-06-29,4529.5,0.012261686869073737
2683,2011-06-30,4608.0,0.017182365266384725
2684,2011-07-01,4591.2001953125,-0.0036524530409540604
2685,2011-07-04,4610.7001953125,0.00423826130730635
2686,2011-07-05,4598.10009765625,-0.0027365357307161014
2687,2011-07-06,4605.0,0.0014994737780437465
2688,2011-07-07,4605.5,0.00010857173888309299
2689,2011-07-08,4654.7001953125,0.010626262335002516
2690,2011-07-11,4582.2998046875,-0.01567649092408321
2691,2011-07-12,4495.39990234375,-0.019146382852078238
2692,2011-07-13,4514.7998046875,0.004306215833840131
2693,2011-07-14,4490.7001953125,-0.005352210739010114
2694,2011-07-15,4473.5,-0.00383753509431073
2695,2011-07-18,4472.0,-0.00033536415271555596
2696,2011-07-19,4468.10009765625,-0.000872451661284469
2697,2011-07-20,4549.7001953125,0.01809805546031895
2698,2011-07-21,4556.0,0.0013837059331030532
2699,2011-07-22,4602.89990234375,0.010241472835952704
2700,2011-07-25,4530.39990234375,-0.015876304159198024
2701,2011-07-26,4573.2998046875,0.009424788004512453
2702,2011-07-27,4537.39990234375,-0.007880863008092449
2703,2011-07-28,4463.7998046875,-0.016353761804923702
2704,2011-07-29,4424.60009765625,-0.008820476488233298
2705,2011-08-02,4433.60009765625,0.002032016188024181
2706,2011-08-03,4332.7998046875,-0.02299797793487759
2707,2011-08-04,4276.5,-0.013079021179400319
2708,2011-08-05,4105.39990234375,-0.04083176152502621
2709,2011-08-08,3986.10009765625,-0.029489822731241348
2710,2011-08-09,4034.800048828125,0.012143412517857475
2711,2011-08-10,4141.2998046875,0.02605295474592978
2712,2011-08-11,4140.7998046875,-0.00012074232964823246
2713,2011-08-12,4172.60009765625,0.007650407401237968
2714,2011-08-15,4282.89990234375,0.026090961320945693
2715,2011-08-16,4247.2998046875,-0.008346886489990235
2716,2011-08-17,4303.89990234375,0.013238124749880707
2717,2011-08-18,4251.2001953125,-0.012320223732323774
2718,2011-08-19,4101.89990234375,-0.03575108477287761
2719,2011-08-22,4082.300048828125,-0.004789690159766794
2720,2011-08-23,4173.39990234375,0.022070460883784178
2721,2011-08-24,4167.60009765625,-0.0013906739293184304
2722,2011-08-25,4212.7998046875,0.010787109410080802
2723,2011-08-26,4200.0,-0.003042938108900776
2724,2011-08-29,4263.2998046875,0.014958937181948738
2725,2011-08-30,4269.2001953125,0.0013830393356042158
2726,2011-08-31,4296.5,0.006374235964265337
2727,2011-09-01,4307.5,0.0025569516488069483
2728,2011-09-02,4242.89990234375,-0.015110714723913229
2729,2011-09-05,4141.89990234375,-0.024092378517855634
2730,2011-09-06,4075.5,-0.01616115762580376
2731,2011-09-07,4183.39990234375,0.026130851141555663
2732,2011-09-08,4188.0,0.0010990033143595912
2733,2011-09-09,4194.7001953125,0.0015985772085897005
2734,2011-09-12,4038.5,-0.03794853431666623
2735,2011-09-13,4072.699951171875,0.00843282228223354
2736,2011-09-14,4005.800048828125,-0.01656283510809573
2737,2011-09-15,4071.699951171875,0.0163172675974096
2738,2011-09-16,4149.39990234375,0.0189031312701114
2739,2011-09-19,4081.5,-0.016499154032599033
2740,2011-09-20,4040.199951171875,-0.010170384296620795
2741,2011-09-21,4071.800048828125,0.007790990507565706
2742,2011-09-22,3964.89990234375,-0.026604564662604902
2743,2011-09-23,3903.199951171875,-0.015683892447890733
2744,2011-09-26,3863.89990234375,-0.010119706185537194
2745,2011-09-27,4004.60009765625,0.03576671393824491
2746,2011-09-28,4039.5,0.008677197175195873
2747,2011-09-29,4008.300048828125,-0.007753698475051232
2748,2011-09-30,4008.60009765625,7.485407645921176e-05
2749,2011-10-03,3872.10009765625,-0.03464505679143219
2750,2011-10-04,3926.5,0.01395142308519042
2751,2011-10-05,4069.89990234375,0.035869961300538815
2752,2011-10-06,4162.89990234375,0.022593518193686095
2755,2011-10-11,4204.2998046875,-0.005526714630559429
2756,2011-10-12,4244.5,0.009516262573699811
2757,2011-10-13,4205.60009765625,-0.009207033452257037
2758,2011-10-16,4275.39990234375,0.016460648677984583
2759,2011-10-17,4186.89990234375,-0.02091706244282861
2760,2011-10-18,4213.7001953125,0.0063805879535699245
2761,2011-10-19,4144.89990234375,-0.016462528649052347
2762,2011-10-20,4141.89990234375,-0.0007240431051231036
2763,2011-10-23,4255.0,0.026940165847158637
2764,2011-10-24,4227.89990234375,-0.006389369239950784
2765,2011-10-25,4242.5,0.0034473253408575395
2766,2011-10-26,4348.2001953125,0.02460929315292049
2767,2011-10-27,4353.2998046875,0.0011721220384647386
2768,2011-10-30,4298.10009765625,-0.012761046011535205
2769,2011-11-01,4184.60009765625,-0.02676194404602346
2770,2011-11-02,4171.7998046875,-0.003063592726502784
2771,2011-11-03,4281.10009765625,0.02586245819570569
2772,2011-11-06,4273.39990234375,-0.0018002682546431159
2773,2011-11-07,4293.7998046875,0.004762335791598326
2774,2011-11-08,4346.10009765625,0.012106837437207581
2775,2011-11-09,4244.10009765625,-0.02374910754269104
2776,2011-11-10,4296.5,0.012270931610395244
2777,2011-11-13,4304.60009765625,0.0018835032632873254
2778,2011-11-14,4285.60009765625,-0.0044236526627487085
2779,2011-11-15,4247.39990234375,-0.008953580337624861
2780,2011-11-16,4258.2001953125,0.002539573610185114
2781,2011-11-17,4177.0,-0.019253296129201108
2782,2011-11-20,4163.0,-0.0033573173021998483
2783,2011-11-21,4133.0,-0.0072324326832431274
2784,2011-11-22,4051.0,-0.02003977130904181
2785,2011-11-23,4044.199951171875,-0.0016800203746791965
2786,2011-11-24,3984.300048828125,-0.014922093498564135
2787,2011-11-27,4058.199951171875,0.018377863172110414
2788,2011-11-28,4102.10009765625,0.010759547992048191
2789,2011-11-29,4119.7998046875,0.0043055095741137235
2790,2011-11-30,4228.60009765625,0.026066421017276034
2791,2011-12-01,4288.0,0.01394943166564236
2792,2011-12-04,4321.2998046875,0.007735813946692259
2793,2011-12-05,4262.0,-0.013817704038767871
2794,2011-12-06,4292.5,0.007130780113068096
2795,2011-12-07,4280.7001953125,-0.0027527205406929506
2796,2011-12-08,4203.0,-0.01831803722582089
2797,2011-12-11,4252.7998046875,0.011778987588182901
2798,2011-12-12,4193.39990234375,-0.014065706170245206
2799,2011-12-13,4190.5,-0.0006917788840935436
2800,2011-12-14,4139.7998046875,-0.012172628244483393
2801,2011-12-15,4159.2001953125,0.004675364734178303
2802,2011-12-18,4060.39990234375,-0.024041328169273936
2803,2011-12-19,4053.10009765625,-0.001799422359569158
2804,2011-12-20,4139.5,0.021092963079048132
2805,2011-12-21,4090.800048828125,-0.0118344457109207
2806,2011-12-22,4140.39990234375,0.012051816055467623
2807,2011-12-27,4088.800048828125,-0.012540837527417161
2808,2011-12-28,4071.10009765625,-0.004338283217828348
2809,2011-12-29,4056.60009765625,-0.0035680487800515102
2810,2012-01-02,4101.2001953125,0.01093445302108127
2811,2012-01-03,4187.7998046875,0.020895828300573675
2812,2012-01-04,4142.7001953125,-0.01082769341416631
2813,2012-01-05,4108.5,-0.008289797934356361
2814,2012-01-08,4105.39990234375,-0.0007548418754323165
2815,2012-01-09,4152.2001953125,0.011335204784954625
2816,2012-01-10,4187.5,0.008465535852557216
2817,2012-01-11,4181.0,-0.0015534447767568194
2818,2012-01-12,4195.89990234375,0.0035573823802594563
2821,2012-01-17,4217.89990234375,0.0005453974611983182
2822,2012-01-18,4214.7998046875,-0.0007352563007372865
2823,2012-01-19,4239.60009765625,0.005866853801719653
2824,2012-01-22,4225.10009765625,-0.0034259959238193633
2825,2012-01-23,4224.2001953125,-0.0002130122769814775
2826,2012-01-24,4271.2998046875,0.0110882448226742
2827,2012-01-26,4288.39990234375,0.003995495400616326
2828,2012-01-29,4272.7001953125,-0.003667688603439372
2829,2012-01-30,4262.7001953125,-0.0023431834753544992
2830,2012-01-31,4225.7001953125,-0.008717834369797785
2831,2012-02-01,4267.7998046875,0.009913452442007307
2832,2012-02-02,4251.2001953125,-0.003897084254854183
2833,2012-02-05,4296.0,0.010483015240242415
2834,2012-02-06,4274.2001953125,-0.005087361136925196
2835,2012-02-07,4290.7001953125,0.003852939242615003
2836,2012-02-08,4282.89990234375,-0.0018196078734988622
2837,2012-02-09,4245.2998046875,-0.00881788480121767
2838,2012-02-12,4285.10009765625,0.009331469152492613
2839,2012-02-13,4242.7998046875,-0.009920529174721514
2840,2012-02-14,4253.39990234375,0.002495257532008172
2841,2012-02-15,4181.89990234375,-0.01695297478272151
2842,2012-02-16,4195.89990234375,0.0033421693900928967
2843,2012-02-19,4256.10009765625,0.014245436194233073
2844,2012-02-20,4291.2001953125,0.00821318867095871
2845,2012-02-21,4293.10009765625,0.0004426458324919612
2846,2012-02-22,4286.2001953125,-0.0016085003661816418
2847,2012-02-23,4306.7998046875,0.004794518523438458
2848,2012-02-26,4267.39990234375,-0.009190404005232597
2849,2012-02-27,4262.7001953125,-0.0011019114554298717
2850,2012-02-28,4298.5,0.00836331648339592
2851,2012-02-29,4255.5,-0.010053860697483069
2852,2012-03-01,4273.10009765625,0.00412731806841895
2853,2012-03-04,4263.0,-0.0023664442202242777
2854,2012-03-05,4204.7001953125,-0.013770144090771676
2855,2012-03-06,4143.7001953125,-0.01461383804326676
2856,2012-03-07,4171.0,0.006566659565773319
2857,2012-03-08,4212.0,0.009781779056920958
2858,2012-03-11,4196.7001953125,-0.0036390455638296215
2859,2012-03-12,4247.60009765625,0.012055591830578041
2860,2012-03-13,4287.2001953125,0.00927974421714844
2861,2012-03-14,4277.7998046875,-0.0021950716636363003
2862,2012-03-15,4276.2001953125,-0.0003740026639340525
2863,2012-03-18,4290.7998046875,0.003408339794179486
2864,2012-03-19,4275.0,-0.0036890478335116932
2865,2012-03-20,4254.2998046875,-0.004853912144884387
2866,2012-03-21,4273.7001953125,0.004549818032839377
2867,2012-03-22,4270.39990234375,-0.0007725314767300903
2868,2012-03-25,4262.7998046875,-0.0017813012531750967
2869,2012-03-26,4301.2998046875,0.008991081635184256
2870,2012-03-27,4343.5,0.00976321753588048
2871,2012-03-28,4337.89990234375,-0.001290137188933472
2872,2012-03-29,4335.2001953125,-0.0006225472064302129
2873,2012-04-02,4329.2998046875,-0.0013619693085770094
2874,2012-04-03,4337.0,0.001777043839331801
2875,2012-04-04,4333.89990234375,-0.0007150579116947743
2876,2012-04-05,4319.7998046875,-0.0032587472668394305
2877,2012-04-10,4292.2998046875,-0.006386385368262377
2880,2012-04-13,4323.2998046875,0.009925744855562522
2881,2012-04-16,4302.2998046875,-0.004869236329661839
2882,2012-04-17,4288.7998046875,-0.0031427900328467313
2883,2012-04-18,4348.7001953125,0.013870066782932506
2884,2012-04-19,4362.7001953125,0.0032141817446149534
2885,2012-04-20,4366.5,0.0008705963530409236
2886,2012-04-23,4352.39990234375,-0.003234378214264255
2887,2012-04-24,4360.39990234375,0.0018363792185121365
2888,2012-04-26,4375.2001953125,0.003388503815343043
2889,2012-04-27,4362.10009765625,-0.002998662523504106
2890,2012-04-30,4396.60009765625,0.0078779219879079
2891,2012-05-01,4429.5,0.007455173714304692
2892,2012-05-02,4435.89990234375,0.0014437935177171494
2893,2012-05-03,4429.0,-0.0015566794466061547
2894,2012-05-04,4396.0,-0.007478788399686238
2895,2012-05-07,4301.2998046875,-0.021777779359417295
2896,2012-05-08,4314.39990234375,0.003040985223967347
2897,2012-05-09,4275.10009765625,-0.009150725634887395
2898,2012-05-10,4295.60009765625,0.004783748964905076
2899,2012-05-11,4285.10009765625,-0.002447353945913203
2900,2012-05-14,4297.0,0.0027731930028285067
2901,2012-05-15,4266.2998046875,-0.007170209508537291
2902,2012-05-16,4165.5,-0.023910578851493933
2903,2012-05-17,4157.39990234375,-0.0019464610433148216
2904,2012-05-18,4046.5,-0.027037545435892513
2905,2012-05-21,4073.60009765625,0.006674843400290606
2906,2012-05-22,4121.0,0.011568699002770313
2907,2012-05-23,4067.0,-0.013190225431592794
2908,2012-05-24,4055.800048828125,-0.0027576594775753213
2909,2012-05-25,4029.199951171875,-0.0065801344796890425
2910,2012-05-28,4068.0,0.00958364521849034
2911,2012-05-29,4114.39990234375,0.011341513557020705
2912,2012-05-30,4094.199951171875,-0.004921665645120473
2913,2012-05-31,4076.300048828125,-0.004381599897490802
2914,2012-06-01,4063.89990234375,-0.003046646556675515
2915,2012-06-04,3985.0,-0.019605767401869235
2916,2012-06-05,4043.699951171875,0.014622790112907399
2917,2012-06-06,4055.300048828125,0.002864577253634228
2918,2012-06-07,4108.60009765625,0.013057682036294531
2919,2012-06-08,4063.699951171875,-0.010988485006902167
2920,2012-06-12,4072.89990234375,0.00226137582235271
2921,2012-06-13,4063.800048828125,-0.0022367439783035274
2922,2012-06-14,4042.199951171875,-0.005329422349221204
2923,2012-06-15,4057.300048828125,0.0037286536578279615
2924,2012-06-18,4136.89990234375,0.019428951684822993
2925,2012-06-19,4123.2998046875,-0.0032929252143617496
2926,2012-06-20,4132.39990234375,0.002204562100075046
2927,2012-06-21,4087.60009765625,-0.010900303714535174
2928,2012-06-22,4048.199951171875,-0.00968569882915979
2929,2012-06-25,4027.800048828125,-0.005051992504207958
2930,2012-06-26,4013.300048828125,-0.0036064756165917035
2931,2012-06-27,4043.199951171875,0.007422587878378677
2932,2012-06-28,4044.800048828125,0.0003956720269844578
2933,2012-06-29,4094.60009765625,0.012236938684177513
2934,2012-07-02,4133.0,0.009334479243244608
2935,2012-07-03,4127.2001953125,-0.0014042772580475855
2936,2012-07-04,4172.2001953125,0.010844263169332525
2937,2012-07-05,4169.2001953125,-0.0007193037113339011
2938,2012-07-06,4157.7998046875,-0.0027381764736334867
2939,2012-07-09,4118.2998046875,-0.009545631830835071
2940,2012-07-10,4098.0,-0.004941359608369812
2941,2012-07-11,4096.5,-0.000366099216975653
2942,2012-07-12,4068.0,-0.006981472413418819
2943,2012-07-13,4082.199951171875,0.0034845686302635757
2944,2012-07-16,4105.10009765625,0.005594080116039337
2945,2012-07-17,4140.7998046875,0.008658831783954294
2946,2012-07-18,4123.60009765625,-0.004162366794198339
2947,2012-07-19,4206.7001953125,0.019951946850370186
2948,2012-07-20,4199.10009765625,-0.00180829890369839
2949,2012-07-23,4128.89990234375,-0.016859235849465675
2950,2012-07-24,4133.2001953125,0.0010409685930317164
2951,2012-07-25,4123.89990234375,-0.002252678735067911
2952,2012-07-26,4147.7001953125,0.005754716952008846
2953,2012-07-27,4209.7998046875,0.014861083403330855
2954,2012-07-30,4245.7001953125,0.008491657820576901
2955,2012-07-31,4269.2001953125,0.005519749753416491
2956,2012-08-01,4262.7998046875,-0.0015003262601020258
2957,2012-08-02,4269.5,0.001570548818750329
2958,2012-08-03,4221.5,-0.011306209238106203
2959,2012-08-06,4272.60009765625,0.01203204896297811
2960,2012-08-07,4291.60009765625,0.004437082445266026
2961,2012-08-08,4312.60009765625,0.004881346603168853
2962,2012-08-09,4308.2998046875,-0.0009976437202923575
2963,2012-08-10,4277.2998046875,-0.007221425672879781
2964,2012-08-13,4283.2998046875,0.0014017711974077638
2965,2012-08-14,4292.2001953125,0.0020757725662310803
2966,2012-08-15,4281.2001953125,-0.0025660777602439276
2967,2012-08-16,4330.2001953125,0.01138038567982074
2968,2012-08-17,4370.10009765625,0.009172139058456976
2969,2012-08-20,4364.2998046875,-0.0013281493602846225
2970,2012-08-21,4383.39990234375,0.004366891559781257
2971,2012-08-22,4376.0,-0.00168959156714773
2972,2012-08-23,4383.7001953125,0.001758096081872565
2973,2012-08-24,4349.0,-0.00794722758605136
2974,2012-08-27,4343.7001953125,-0.001219369177607355
2975,2012-08-28,4359.39990234375,0.003607846373075756
2976,2012-08-29,4356.39990234375,-0.0006884050083073423
2977,2012-08-30,4315.7001953125,-0.009386424370799066
2978,2012-08-31,4316.10009765625,9.265792313605695e-05
2979,2012-09-03,4329.7001953125,0.0031460613044195433
2980,2012-09-04,4303.5,-0.006069655552026917
2981,2012-09-05,4278.7998046875,-0.005756094304114252
2982,2012-09-06,4312.89990234375,0.007937958233209653
2983,2012-09-07,4325.7998046875,0.0029865401899675185
2984,2012-09-10,4333.7998046875,0.0018476610090009578
2985,2012-09-11,4325.7998046875,-0.001847661009000834
2986,2012-09-12,4361.2998046875,0.008173084046618467
2987,2012-09-13,4339.39990234375,-0.0050340660704908625
2988,2012-09-14,4390.0,0.011593159884497214
2989,2012-09-17,4402.5,0.002843334301144251
2990,2012-09-18,4394.7001953125,-0.0017732475237904155
2991,2012-09-19,4418.39990234375,0.005378303638231806
2992,2012-09-20,4397.2001953125,-0.004809598362624571
2993,2012-09-21,4408.2998046875,0.0025210641653227294
2994,2012-09-24,4385.5,-0.005185438896064411
2995,2012-09-25,4372.89990234375,-0.0028772621687470517
2996,2012-09-26,4361.60009765625,-0.0025873973304700354
2997,2012-09-27,4384.2001953125,0.005168228682183546
2998,2012-09-28,4387.0,0.0006384085918111867
2999,2012-10-01,4388.60009765625,0.0003646696878108057
3000,2012-10-02,4433.0,0.010066263891028696
3001,2012-10-03,4438.60009765625,0.0012624776451631355
3002,2012-10-04,4452.39990234375,0.0031042212954581843
3003,2012-10-05,4494.39990234375,0.009388900935875308
3004,2012-10-07,4481.89990234375,-0.0027851137667065044
3005,2012-10-08,4505.2998046875,0.005207396293486447
3006,2012-10-09,4490.7001953125,-0.003245803066368814
3007,2012-10-10,4483.5,-0.0016046436898592314
3008,2012-10-11,4486.60009765625,0.000691206953306435
3009,2012-10-14,4483.39990234375,-0.0007135329873525006
3010,2012-10-15,4491.5,0.0018050563112052807
3011,2012-10-16,4528.2001953125,0.008137830982096477
3012,2012-10-17,4559.39990234375,0.006866461833773768
3013,2012-10-18,4571.10009765625,0.0025628830221272065
3014,2012-10-21,4541.0,-0.0066066454093075145
3015,2012-10-22,4543.10009765625,0.00046236780112235437
3016,2012-10-23,4505.7998046875,-0.00824420750294027
3017,2012-10-24,4510.5,0.001042599700560267
3018,2012-10-25,4472.39990234375,-0.008482856658792828
3019,2012-10-28,4476.89990234375,0.0010056653542669545
3020,2012-10-29,4485.7001953125,0.0019637818715577894
3021,2012-10-30,4517.0,0.006953453990878912
3022,2012-10-31,4457.60009765625,-0.013237530161308686
3023,2012-11-01,4460.10009765625,0.0005606826896483252
3024,2012-11-04,4474.10009765625,0.003134026807791588
3025,2012-11-05,4484.7998046875,0.0023886218699080346
3026,2012-11-06,4516.5,0.007043499729254918
3027,2012-11-07,4483.7998046875,-0.007266499985192018
3028,2012-11-08,4462.0,-0.004873761612228301
3029,2012-11-11,4448.0,-0.0031425390620594827
3030,2012-11-12,4379.7998046875,-0.015451540296860805
3031,2012-11-13,4388.39990234375,0.0019616570565081344
3032,2012-11-14,4349.2998046875,-0.008949806003156771
3033,2012-11-15,4336.7998046875,-0.0028781637768679784
3034,2012-11-18,4361.39990234375,0.005656380417570824
3035,2012-11-19,4385.7001953125,0.005556208392006986
3036,2012-11-20,4369.5,-0.0037007066520197487
3037,2012-11-21,4413.10009765625,0.009928826395702346
3038,2012-11-22,4413.0,-2.2682193754123908e-05
3039,2012-11-25,4424.2001953125,0.002534785013773345
3040,2012-11-26,4456.7998046875,0.007341460599800992
3041,2012-11-27,4447.2998046875,-0.0021338493551225383
3042,2012-11-28,4477.7001953125,0.006812438811586331
3043,2012-11-29,4506.0,0.006300276652604548
3044,2012-12-02,4531.5,0.005643168502646571
3045,2012-12-03,4503.60009765625,-0.006175911881819503
3046,2012-12-04,4520.39990234375,0.0037233652695252573
3047,2012-12-05,4509.2998046875,-0.002458576388516707
3048,2012-12-06,4551.7998046875,0.009380828706937615
3049,2012-12-09,4557.89990234375,0.0013392534911558557
3050,2012-12-10,4576.0,0.0039632843675149925
3051,2012-12-11,4583.7998046875,0.0017030517563737953
3052,2012-12-12,4582.7998046875,-0.00021818341513339166
3053,2012-12-13,4583.10009765625,6.552394681512168e-05
3054,2012-12-16,4573.39990234375,-0.002118756935791383
3055,2012-12-17,4595.2001953125,0.004755433505542092
3056,2012-12-18,4617.7998046875,0.004906035971888523
3057,2012-12-19,4634.10009765625,0.0035236675723876914
3058,2012-12-20,4623.60009765625,-0.0022683829203460665
3059,2012-12-23,4635.2001953125,0.002505746610515789
3060,2012-12-26,4648.0,0.0027576293798611848
3061,2012-12-27,4671.2998046875,0.00500034417257456
3062,2012-12-30,4649.0,-0.004785221013737046
3063,2013-01-01,4705.89990234375,0.012164877150310985
3064,2013-01-02,4740.7001953125,0.007367825468686542
3065,2013-01-03,4723.7998046875,-0.003571326237586203
3066,2013-01-06,4717.2998046875,-0.0013769584679635414
3067,2013-01-07,4690.2998046875,-0.005740055966369675
3068,2013-01-08,4708.10009765625,0.0037879457009087156
3069,2013-01-09,4723.0,0.0031597405575453166
3070,2013-01-10,4709.5,-0.002862445633245343
3071,2013-01-13,4719.7001953125,0.0021635343571124767
3072,2013-01-14,4716.60009765625,-0.0006570578874206313
3073,2013-01-15,4738.39990234375,0.004611283620650359
3074,2013-01-16,4756.60009765625,0.0038336424650663786
3075,2013-01-17,4771.2001953125,0.0030647386878565677
3076,2013-01-20,4777.5,0.0013195106082912768
3077,2013-01-21,4779.10009765625,0.00033486755851478816
3078,2013-01-22,4787.7998046875,0.0018187102442925678
3079,2013-01-23,4810.2001953125,0.004667728963545757
3080,2013-01-24,4835.2001953125,0.005183829591520808
3081,2013-01-28,4889.0,0.011065250106343537
3082,2013-01-29,4896.7001953125,0.0015737651364933641
3083,2013-01-30,4878.7998046875,-0.003662300778954004
3084,2013-01-31,4921.10009765625,0.008632854640669995
3085,2013-02-03,4907.5,-0.002767455426238848
3086,2013-02-04,4882.7001953125,-0.005066261616198833
3087,2013-02-05,4921.0,0.00781337633156096
3088,2013-02-06,4935.7001953125,0.0029827844857173136
3089,2013-02-07,4971.2998046875,0.007186789664148378
3090,2013-02-10,4959.5,-0.0023764068297953862
3091,2013-02-11,4959.0,-0.00010082169691453834
3092,2013-02-12,5003.7001953125,0.0089735702957176
3093,2013-02-13,5036.89990234375,0.006613116288403255
3094,2013-02-14,5033.89990234375,-0.000595781893577643
3095,2013-02-17,5063.39990234375,0.005843162925603724
3096,2013-02-18,5081.89990234375,0.0036470130723392532
3097,2013-02-19,5098.7001953125,0.0033004553873182724
3098,2013-02-20,4980.10009765625,-0.023535652817266852
3099,2013-02-21,5018.10009765625,0.00760140469920286
3100,2013-02-24,5055.7998046875,0.007484665004021678
3101,2013-02-25,5003.60009765625,-0.01037838759311243
3102,2013-02-26,5036.60009765625,0.0065735977752391875
3103,2013-02-27,5104.10009765625,0.013312886809064698
3104,2013-02-28,5086.10009765625,-0.0035328096359464735
3105,2013-03-03,5010.5,-0.014975637307757502
3106,2013-03-04,5075.39990234375,0.012869609798545855
3107,2013-03-05,5116.7998046875,0.008123885171875551
3108,2013-03-06,5109.2001953125,-0.001486331072574857
3109,2013-03-07,5123.39990234375,0.0027753876845565107
3110,2013-03-10,5146.89990234375,0.004576310615954649
3111,2013-03-11,5117.89990234375,-0.0056503931315822825
3112,2013-03-12,5092.39990234375,-0.004994966554530368
3113,2013-03-13,5032.2001953125,-0.011891909979661297
3114,2013-03-14,5120.2001953125,0.01733623588514856
3115,2013-03-17,5015.39990234375,-0.020680379454228983
3116,2013-03-18,4987.39990234375,-0.005598447170680902
3117,2013-03-19,4967.39990234375,-0.004018167577820409
3118,2013-03-20,4959.39990234375,-0.001611798744677457
3119,2013-03-21,4967.2998046875,0.0015916476260316008
3120,2013-03-24,4990.2001953125,0.004599634647169146
