,date,price,returns
3027,2012-12-25,10080.1201171875,0.013992165320161898
3028,2012-12-26,10230.3603515625,0.014794625364949894
3029,2012-12-27,10322.98046875,0.009012719143860842
3030,2012-12-28,10395.1796875,0.006969683646679423
3031,2013-01-04,10688.1103515625,0.02778973443499327
3032,2013-01-07,10599.009765625,-0.008371363133362378
3033,2013-01-08,10508.0595703125,-0.008618037565944453
3034,2013-01-09,10578.5703125,0.006687745304402273
3035,2013-01-10,10652.6396484375,0.006977429602558092
3036,2013-01-11,10801.5703125,0.013883807108266555
3037,2013-01-15,10879.080078125,0.007150163343907084
3038,2013-01-16,10600.4404296875,-0.02594613598481788
3039,2013-01-17,10609.6396484375,0.0008674384342674847
3040,2013-01-18,10913.2998046875,0.028219222346096015
3041,2013-01-21,10747.740234375,-0.015286689285247752
3042,2013-01-22,10709.9296875,-0.003524202408423656
3043,2013-01-23,10486.990234375,-0.02103585567267541
3044,2013-01-24,10620.8701171875,0.012685480756733258
3045,2013-01-25,10926.650390625,0.028383850679727977
3046,2013-01-28,10824.3095703125,-0.009410304254872584
3047,2013-01-29,10866.7197265625,0.00391039168416184
3048,2013-01-30,11113.9501953125,0.022496211085809015
3049,2013-01-31,11138.66015625,0.0022208604476834527
3050,2013-02-01,11191.33984375,0.004718296930675741
3051,2013-02-04,11260.349609375,0.006147420050205531
3052,2013-02-05,11046.919921875,-0.019136022012795892
3053,2013-02-06,11463.75,0.037038233884307645
3054,2013-02-07,11357.0703125,-0.009349397885061063
3055,2013-02-08,11153.16015625,-0.018117605171078265
3056,2013-02-12,11369.1201171875,0.019178038581945486
3057,2013-02-13,11251.41015625,-0.01040745039947846
3058,2013-02-14,11307.2802734375,0.004953322232473808
3059,2013-02-15,11173.830078125,-0.011872346226196357
3060,2013-02-18,11407.8701171875,0.020729034343980785
3061,2013-02-19,11372.33984375,-0.003119400770186868
3062,2013-02-20,11468.2802734375,0.008400909734194733
3063,2013-02-21,11309.1298828125,-0.01397463360143937
3064,2013-02-22,11385.9404296875,0.006768944893894015
3065,2013-02-25,11662.51953125,0.024000942253246366
3066,2013-02-26,11398.8095703125,-0.02287131458618983
3067,2013-02-27,11253.9697265625,-0.01278799529942496
3068,2013-02-28,11559.3603515625,0.026774597811794223
3069,2013-03-01,11606.3798828125,0.004059408017445842
3070,2013-03-04,11652.2900390625,0.003947793750055289
3071,2013-03-05,11683.4501953125,0.0026705966433275673
3072,2013-03-06,11932.26953125,0.02107312812455799
3073,2013-03-07,11968.080078125,0.0029966568906618658
3074,2013-03-08,12283.6201171875,0.026023564861690166
3075,2013-03-11,12349.0498046875,0.005312444131107747
3076,2013-03-12,12314.8095703125,-0.0027765530002092833
3077,2013-03-13,12239.66015625,-0.006121056535658171
3078,2013-03-14,12381.1904296875,0.01149690843401926
3079,2013-03-15,12560.9501953125,0.014414390551091366
3080,2013-03-18,12220.6298828125,-0.02746731301820265
3081,2013-03-19,12468.23046875,0.02005834890201265
3082,2013-03-21,12635.6904296875,0.013341537009277664
3083,2013-03-22,12338.5302734375,-0.02379847481948525
3084,2013-03-25,12546.4599609375,0.01671164221632632
3085,2013-03-26,12471.6201171875,-0.005982878522744477
3086,2013-03-27,12493.7900390625,0.0017760515500369798
3087,2013-03-28,12335.9599609375,-0.012713152881793425
3088,2013-03-29,12397.91015625,0.005009351513941142
3089,2013-04-01,12135.01953125,-0.021432473946358076
3090,2013-04-02,12003.4296875,-0.010903032430047845
3091,2013-04-03,12362.2001953125,0.029451029272710733
3092,2013-04-04,12634.5400390625,0.021790890945392723
3093,2013-04-05,12833.6396484375,0.01563548458754446
3094,2013-04-08,13192.58984375,0.027585475438442017
3095,2013-04-09,13192.349609375,-1.8209962197017295e-05
3096,2013-04-10,13288.1298828125,0.007234060180835269
3097,2013-04-11,13549.16015625,0.01945341760897053
3098,2013-04-12,13485.1396484375,-0.004736251942982781
3099,2013-04-15,13275.66015625,-0.015656017197347456
3100,2013-04-16,13221.4404296875,-0.004092508315173223
3101,2013-04-17,13382.8896484375,0.01213721226736993
3102,2013-04-18,13220.0703125,-0.012240846072721377
3103,2013-04-19,13316.48046875,0.007266248069381076
3104,2013-04-22,13568.3701171875,0.01873895623694254
3105,2013-04-23,13529.650390625,-0.002857755082336904
3106,2013-04-24,13843.4599609375,0.022929313843627244
3107,2013-04-25,13926.080078125,0.005950430641125519
3108,2013-04-26,13884.1298828125,-0.0030168939529342177
3109,2013-04-30,13860.8603515625,-0.0016773865486640876
3110,2013-05-01,13799.349609375,-0.004447604965446018
3111,2013-05-02,13694.0400390625,-0.0076607567626652325
3112,2013-05-07,14180.240234375,0.03488875820144197
3113,2013-05-08,14285.6904296875,0.0074089042736496325
3114,2013-05-09,14191.48046875,-0.00661654944394501
3115,2013-05-10,14607.5400390625,0.028896018870631236
3116,2013-05-13,14782.2099609375,0.011886591650379707
3117,2013-05-14,14758.419921875,-0.0016106660081368909
3118,2013-05-15,15096.0302734375,0.022618051380441383
3119,2013-05-16,15037.240234375,-0.003902006829316498
3120,2013-05-17,15138.1201171875,0.006686267038159959
3121,2013-05-20,15360.8095703125,0.014603359063423126
3122,2013-05-21,15381.01953125,0.0013148185673809028
3123,2013-05-22,15627.259765625,0.015882558866751086
3124,2013-05-23,14483.98046875,-0.07597356673351884
3125,2013-05-24,14612.4501953125,0.008830674998771427
3126,2013-05-27,14142.650390625,-0.03267883630280724
3127,2013-05-28,14311.98046875,0.011901899401268302
3128,2013-05-29,14326.4599609375,0.0010111928725193837
3129,2013-05-30,13589.0302734375,-0.0528453046756918
3130,2013-05-31,13774.5400390625,0.01355909376201942
3131,2013-06-03,13261.8203125,-0.03793270968286903
3132,2013-06-04,13533.759765625,0.020298033413431397
3133,2013-06-05,13014.8701171875,-0.03909472829247047
3134,2013-06-06,12904.01953125,-0.008553704523108161
3135,2013-06-07,12877.5302734375,-0.002054901069512281
3136,2013-06-10,13514.2001953125,0.0482570456067715
3137,2013-06-11,13317.6201171875,-0.01465301967202159
3138,2013-06-12,13289.3203125,-0.002127250627266271
3139,2013-06-13,12445.3798828125,-0.06561126835240219
3140,2013-06-14,12686.51953125,0.019190515202367673
3141,2013-06-17,13033.1201171875,0.02695384340355959
3142,2013-06-18,13007.2802734375,-0.001984597152386783
3143,2013-06-19,13245.2197265625,0.018127490241440534
3144,2013-06-20,13014.580078125,-0.017566438511828337
3145,2013-06-21,13230.1298828125,0.01642652190210419
3146,2013-06-24,13062.7802734375,-0.012729809539089794
3147,2013-06-25,12969.33984375,-0.007178887510147669
3148,2013-06-26,12834.009765625,-0.010489438078112975
3149,2013-06-27,13213.5498046875,0.02914414320991612
3150,2013-06-28,13677.3203125,0.03449620596131307
3151,2013-07-01,13852.5,0.012726712341840581
3152,2013-07-02,14098.740234375,0.017619726553458358
3153,2013-07-03,14055.5595703125,-0.003067431846629821
3154,2013-07-04,14018.9296875,-0.0026094796070337384
3155,2013-07-05,14309.9697265625,0.020547941162759615
3156,2013-07-08,14109.33984375,-0.014119499662064808
3157,2013-07-09,14472.900390625,0.02544098384430251
3158,2013-07-10,14416.599609375,-0.003897668878031022
3159,2013-07-11,14472.580078125,0.0038755367527510205
3160,2013-07-12,14506.25,0.002323760961730577
3161,2013-07-16,14599.1201171875,0.006381669911553965
3162,2013-07-17,14615.0400390625,0.001089877194189569
3163,2013-07-18,14808.5,0.013150202086944743
3164,2013-07-19,14589.91015625,-0.014871135616810086
3165,2013-07-22,14658.0400390625,0.004658788433616749
3166,2013-07-23,14778.509765625,0.008185089620928126
3167,2013-07-24,14731.2802734375,-0.0032009399220498586
3168,2013-07-25,14562.9296875,-0.011493905420602192
3169,2013-07-26,14129.98046875,-0.03018042288696976
3170,2013-07-29,13661.1298828125,-0.03374424901867102
3171,2013-07-30,13869.8203125,0.015160713701119755
3172,2013-07-31,13668.3203125,-0.014634509931777402
3173,2013-08-01,14005.76953125,0.02438858490443026
3174,2013-08-02,14466.16015625,0.03234278548801028
3175,2013-08-05,14258.0400390625,-0.014491178710780915
3176,2013-08-06,14401.0595703125,0.009980824272945039
3177,2013-08-07,13824.9404296875,-0.04082754663093555
3178,2013-08-08,13605.5595703125,-0.01599573737166154
3179,2013-08-09,13615.1904296875,0.0007076116401538168
3180,2013-08-12,13519.4296875,-0.00705822593636761
3181,2013-08-13,13867.0,0.02538402992385058
3182,2013-08-14,14050.16015625,0.013121877964411445
3183,2013-08-15,13752.9404296875,-0.021381144054270586
3184,2013-08-16,13650.1103515625,-0.007505044720024564
3185,2013-08-19,13758.1298828125,0.007882307627472584
3186,2013-08-20,13396.3798828125,-0.02664540113076371
3187,2013-08-21,13424.330078125,0.002084225620512539
3188,2013-08-22,13365.169921875,-0.004416674623998609
3189,2013-08-23,13660.5498046875,0.021860039122657
3190,2013-08-26,13636.2802734375,-0.001778194579774449
3191,2013-08-27,13542.3701171875,-0.006910610249977229
3192,2013-08-28,13338.4599609375,-0.015171709131888894
3193,2013-08-29,13459.7099609375,0.009049187146750235
3194,2013-08-30,13388.8603515625,-0.005277731589182696
3195,2013-09-02,13572.919921875,0.013653581314488612
3196,2013-09-03,13978.4404296875,0.029439547847592687
3197,2013-09-04,14053.8701171875,0.0053816376943657636
3198,2013-09-05,14064.8203125,0.0007788553235384502
3199,2013-09-06,13860.8095703125,-0.014611263741251622
3200,2013-09-09,14205.23046875,0.02454483704296797
3201,2013-09-10,14423.3603515625,0.01523889914216388
3202,2013-09-11,14425.0703125,0.00011854793485413577
3203,2013-09-12,14387.26953125,-0.002623931492078949
3204,2013-09-13,14404.669921875,0.0012086988979507682
3205,2013-09-17,14311.669921875,-0.006477171230549769
3206,2013-09-18,14505.3603515625,0.01344297762233935
3207,2013-09-19,14766.1796875,0.017821149036015508
3208,2013-09-20,14742.419921875,-0.001610362475626937
3209,2013-09-24,14732.6103515625,-0.0006656190398228031
3210,2013-09-25,14620.5302734375,-0.007636703973759003
3211,2013-09-26,14799.1201171875,0.01214100338453276
3212,2013-09-27,14760.0703125,-0.002642144580879169
3213,2013-09-30,14455.7998046875,-0.020829878283061
3214,2013-10-01,14484.7197265625,0.0019985772176643914
3215,2013-10-02,14170.490234375,-0.02193263207193022
3216,2013-10-03,14157.25,-0.0009347893781571303
3217,2013-10-04,14024.3095703125,-0.009434638666227877
3218,2013-10-07,13853.3203125,-0.0122672840424648
3219,2013-10-08,13894.6103515625,0.002976082796091103
3220,2013-10-09,14037.83984375,0.010255509025249118
3221,2013-10-10,14194.7099609375,0.011112827757906042
3222,2013-10-11,14404.740234375,0.014687978120284053
3223,2013-10-15,14441.5400390625,0.0025514433266362693
3224,2013-10-16,14467.1396484375,0.001771067813764803
3225,2013-10-17,14586.509765625,0.008217266421568222
3226,2013-10-18,14561.5400390625,-0.001713303829096427
3227,2013-10-21,14693.5703125,0.009026195303958992
3228,2013-10-22,14713.25,0.0013384439547539436
3229,2013-10-23,14426.0498046875,-0.01971286184660208
3230,2013-10-24,14486.41015625,0.004175392847034232
3231,2013-10-25,14088.1904296875,-0.02787409108975683
3232,2013-10-28,14396.0400390625,0.021616283217833994
3233,2013-10-29,14325.98046875,-0.004878466627483969
3234,2013-10-30,14502.349609375,0.012235973476542712
3235,2013-10-31,14327.9404296875,-0.012099171190565661
3236,2013-11-01,14201.5703125,-0.008858963254008357
3237,2013-11-05,14225.3701171875,0.0016744545764386172
3238,2013-11-06,14337.3095703125,0.007838201979294235
3239,2013-11-07,14228.4404296875,-0.007622391692172398
3240,2013-11-08,14086.7998046875,-0.010004633918577085
3241,2013-11-11,14269.83984375,0.01291003331724267
3242,2013-11-12,14588.6796875,0.02209765595173973
3243,2013-11-13,14567.16015625,-0.0014761732313712146
3244,2013-11-14,14876.41015625,0.021007056495565092
3245,2013-11-15,15165.919921875,0.019274052797751993
3246,2013-11-18,15164.2998046875,-0.00010683187946852933
3247,2013-11-19,15126.5595703125,-0.0024918575888729
3248,2013-11-20,15076.080078125,-0.0033427236678028873
3249,2013-11-21,15365.599609375,0.01902183216626479
3250,2013-11-22,15381.7197265625,0.0010485544114163447
3251,2013-11-25,15619.1298828125,0.015316663936361927
3252,2013-11-26,15515.240234375,-0.006673655746356652
3253,2013-11-27,15449.6298828125,-0.004237734536086286
3254,2013-11-28,15727.1201171875,0.017801570869104753
3255,2013-11-29,15661.8701171875,-0.004157514689039884
3256,2013-12-02,15655.0703125,-0.00043425728701858464
3257,2013-12-03,15749.66015625,0.006023941513054878
3258,2013-12-04,15407.9404296875,-0.02193579880329676
3259,2013-12-05,15177.490234375,-0.015069564260124249
3260,2013-12-06,15299.8603515625,0.00803027641340537
3261,2013-12-09,15650.2099609375,0.02264063192263405
3262,2013-12-10,15611.3095703125,-0.002488708884680592
3263,2013-12-11,15515.0595703125,-0.0061844866225666895
3264,2013-12-12,15341.8203125,-0.011228684084849179
3265,2013-12-13,15403.1103515625,0.0039870065684762535
3266,2013-12-16,15152.91015625,-0.01637685687689246
3267,2013-12-17,15278.6298828125,0.008262509332813524
3268,2013-12-18,15587.7998046875,0.02003343211916242
3269,2013-12-19,15859.2197265625,0.017262472945916933
3270,2013-12-20,15870.419921875,0.0007059768659072389
3271,2013-12-24,15889.330078125,0.0011908253991076082
3272,2013-12-25,16009.990234375,0.007565097345198333
3273,2013-12-26,16174.4404296875,0.010219327986148689
3274,2013-12-27,16178.9404296875,0.0002781780394808334
3275,2013-12-30,16291.3095703125,0.006921387375660178
3276,2014-01-06,15908.8798828125,-0.023754373911155188
3277,2014-01-07,15814.3701171875,-0.005958408753010851
3278,2014-01-08,16121.4501953125,0.019231667745239146
3279,2014-01-09,15880.330078125,-0.015069454141366807
3280,2014-01-10,15912.0595703125,0.001996043900635623
3281,2014-01-14,15422.400390625,-0.03125626190375273
3282,2014-01-15,15808.73046875,0.024741325364438602
3283,2014-01-16,15747.2001953125,-0.0038997646479026612
3284,2014-01-17,15734.4599609375,-0.0008093750461230424
3285,2014-01-20,15641.6796875,-0.00591408279688954
3286,2014-01-21,15795.9599609375,0.00981508241209153
3287,2014-01-22,15820.9599609375,0.0015814320479059854
3288,2014-01-23,15695.8896484375,-0.007936768464378977
3289,2014-01-24,15391.5595703125,-0.019579592926043565
3290,2014-01-27,15005.73046875,-0.025387119922230538
3291,2014-01-28,14980.16015625,-0.0017054900264795395
3292,2014-01-29,15383.91015625,0.026595498821699474
3293,2014-01-30,15007.0595703125,-0.024801439784365557
3294,2014-01-31,14914.5302734375,-0.0061848045046445956
3295,2014-02-03,14619.1298828125,-0.020004986892050235
3296,2014-02-04,14008.4697265625,-0.04266880985391249
3297,2014-02-05,14180.3798828125,0.012197183631230011
3298,2014-02-06,14155.1201171875,-0.001782906411830928
3299,2014-02-07,14462.41015625,0.02147647593731112
3300,2014-02-10,14718.33984375,0.017541444272572534
3301,2014-02-12,14800.0595703125,0.005536881196701854
3302,2014-02-13,14534.740234375,-0.01808954366397212
3303,2014-02-14,14313.0302734375,-0.01537133181848645
3304,2014-02-17,14393.1103515625,0.005579313980496681
3305,2014-02-18,14843.240234375,0.03079491425882589
3306,2014-02-19,14766.5302734375,-0.005181406761419556
3307,2014-02-20,14449.1796875,-0.021725507862651466
3308,2014-02-21,14865.669921875,0.028416878580585038
3309,2014-02-24,14837.6796875,-0.001884652271747505
3310,2014-02-25,15051.599609375,0.014314401659387034
3311,2014-02-26,14970.9697265625,-0.005371297557081128
3312,2014-02-27,14923.1103515625,-0.0032019326745806992
3313,2014-02-28,14841.0703125,-0.005512683030151245
3314,2014-03-03,14652.23046875,-0.012805784321510975
3315,2014-03-04,14721.48046875,0.004715109265284086
3316,2014-03-05,14897.6298828125,0.01189444846503563
3317,2014-03-06,15134.75,0.015791292301535823
3318,2014-03-07,15274.0703125,0.009163215533988706
3319,2014-03-10,15120.1396484375,-0.010129033150115546
3320,2014-03-11,15224.1103515625,0.006852771777247284
3321,2014-03-12,14830.3896484375,-0.02620194835074292
3322,2014-03-13,14815.98046875,-0.0009720704939707875
3323,2014-03-14,14327.66015625,-0.03351441402661594
3324,2014-03-17,14277.669921875,-0.0034951727618236115
3325,2014-03-18,14411.26953125,0.009313733981502023
3326,2014-03-19,14462.51953125,0.0035499361521478443
3327,2014-03-20,14224.23046875,-0.016613561545332403
3328,2014-03-24,14475.2998046875,0.01749685369116205
3329,2014-03-25,14423.1904296875,-0.0036063774304512844
3330,2014-03-26,14477.16015625,0.003734888207606045
3331,2014-03-27,14622.8896484375,0.010015839246058323
3332,2014-03-28,14696.0302734375,0.004989322725464881
3333,2014-03-31,14827.830078125,0.008928417806483874
3334,2014-04-01,14791.990234375,-0.0024199918070261905
3335,2014-04-02,14946.3203125,0.010379302709651723
3336,2014-04-03,15071.8798828125,0.008365611645764097
3337,2014-04-04,15063.76953125,-0.0005382563121089606
3338,2014-04-07,14808.849609375,-0.017067543280885816
3339,2014-04-08,14606.8798828125,-0.013732306077737864
3340,2014-04-09,14299.6904296875,-0.021254753814966006
3341,2014-04-10,14300.1201171875,3.0048275972102325e-05
3342,2014-04-11,13960.0498046875,-0.024068272035018483
3343,2014-04-14,13910.16015625,-0.0035801453807164365
3344,2014-04-15,13996.8095703125,0.00620989619188866
3345,2014-04-16,14417.6796875,0.029625793772126284
3346,2014-04-17,14417.5302734375,-1.0363306714499217e-05
3347,2014-04-18,14516.26953125,0.006825210776353611
3348,2014-04-21,14512.3798828125,-0.0002679868708527673
3349,2014-04-22,14388.76953125,-0.008554061537485738
3350,2014-04-23,14546.26953125,0.010886562495771067
3351,2014-04-24,14404.990234375,-0.009759880536004063
3352,2014-04-25,14429.259765625,0.0016833825732386503
3353,2014-04-28,14288.23046875,-0.009821918940775885
3354,2014-04-30,14304.1103515625,0.001110778900199341
3355,2014-05-01,14485.1298828125,0.01257566475645133
3356,2014-05-02,14457.509765625,-0.0019086113711491394
3357,2014-05-07,14033.4501953125,-0.029770207078716172
3358,2014-05-08,14163.7802734375,0.00924424165643436
3359,2014-05-09,14199.58984375,0.0025250588481644212
3360,2014-05-12,14149.51953125,-0.0035324118230427577
3361,2014-05-13,14425.4404296875,0.01931267619135106
3362,2014-05-14,14405.759765625,-0.001365233981659904
