,date,price,returns
2973,2012-10-25,1412.969970703125,0.002991064948394708
2974,2012-10-26,1411.93994140625,-0.0007292475686444066
2975,2012-10-31,1412.1600341796875,0.00015586755128053293
2976,2012-11-01,1427.5899658203125,0.010867212600985972
2977,2012-11-02,1414.199951171875,-0.009423718242892513
2978,2012-11-05,1417.260009765625,0.002161471345057592
2979,2012-11-06,1428.3900146484375,0.00782250912272711
2980,2012-11-07,1394.530029296875,-0.023990484179204748
2981,2012-11-08,1377.510009765625,-0.0122799333135091
2982,2012-11-09,1379.8499755859375,0.0016972512798215903
2983,2012-11-12,1380.030029296875,0.00013047937654856286
2984,2012-11-13,1374.530029296875,-0.003993383474745327
2985,2012-11-14,1355.489990234375,-0.013948870444327605
2986,2012-11-15,1353.3299560546875,-0.001594815957016726
2987,2012-11-16,1359.8800048828125,0.004828274735175702
2988,2012-11-19,1386.8900146484375,0.01966737673954756
2989,2012-11-20,1387.81005859375,0.0006631664358276915
2990,2012-11-21,1391.030029296875,0.002317493660971613
2991,2012-11-23,1409.1500244140625,0.012942202068968308
2992,2012-11-26,1406.2900390625,-0.0020316442693263446
2993,2012-11-27,1398.93994140625,-0.005240293685227754
2994,2012-11-28,1409.9300537109375,0.007825330760125263
2995,2012-11-29,1415.949951171875,0.004260553566881813
2996,2012-11-30,1416.1800537109375,0.0001624943340681183
2997,2012-12-03,1409.4599609375,-0.004756519166260062
2998,2012-12-04,1407.050048828125,-0.0017112757910542108
2999,2012-12-05,1409.280029296875,0.0015836076545869759
3000,2012-12-06,1413.93994140625,0.0033011358587093772
3001,2012-12-07,1418.0699462890625,0.002916661999350491
3002,2012-12-10,1418.550048828125,0.0003385032499758963
3003,2012-12-11,1427.8399658203125,0.006527531315292975
3004,2012-12-12,1428.47998046875,0.000448139333956705
3005,2012-12-13,1419.449951171875,-0.006341489977008348
3006,2012-12-14,1413.5799560546875,-0.004143975679491531
3007,2012-12-17,1430.3599853515625,0.011800688037811027
3008,2012-12-18,1446.7900390625,0.011421185666775555
3009,2012-12-19,1435.81005859375,-0.0076181455628212226
3010,2012-12-20,1443.68994140625,0.005473104693568626
3011,2012-12-21,1430.1500244140625,-0.009422944450144789
3012,2012-12-24,1426.6600341796875,-0.0024432789712663986
3013,2012-12-26,1419.8299560546875,-0.0047989567899257195
3014,2012-12-27,1418.0999755859375,-0.0012191849162664064
3015,2012-12-28,1402.4300537109375,-0.011111445674961485
3016,2012-12-31,1426.18994140625,0.01680002726988578
3017,2013-01-02,1462.4200439453125,0.025086115958697298
3018,2013-01-03,1459.3699951171875,-0.002087795423524574
3019,2013-01-04,1466.469970703125,0.0048532999789810665
3020,2013-01-07,1461.8900146484375,-0.003128003259122683
3021,2013-01-08,1457.1500244140625,-0.0032476391807331087
3022,2013-01-09,1461.02001953125,0.00265234535868163
3023,2013-01-10,1472.1199951171875,0.00756870010921085
3024,2013-01-11,1472.050048828125,-4.751511497752233e-05
3025,2013-01-14,1470.6800537109375,-0.0009311049049197806
3026,2013-01-15,1472.3399658203125,0.001128033295304306
3027,2013-01-16,1472.6300048828125,0.0001969725099562613
3028,2013-01-17,1480.93994140625,0.0056270605413545815
3029,2013-01-18,1485.97998046875,0.003397492378151099
3030,2013-01-22,1492.56005859375,0.00441833162771152
3031,2013-01-23,1494.81005859375,0.001506341924293118
3032,2013-01-24,1494.8199462890625,6.61466154430249e-06
3033,2013-01-25,1502.9599609375,0.005430708661868184
3034,2013-01-28,1500.1800537109375,-0.0018513342747921247
3035,2013-01-29,1507.8399658203125,0.005093003781205059
3036,2013-01-30,1501.9599609375,-0.003907244671751714
3037,2013-01-31,1498.1099853515625,-0.002566591958392015
3038,2013-02-01,1513.1700439453125,0.010002513224009682
3039,2013-02-04,1495.7099609375,-0.0116058327096515
3040,2013-02-05,1511.2900390625,0.010362632222059643
3041,2013-02-06,1512.1199951171875,0.0005490198591339299
3042,2013-02-07,1509.3900146484375,-0.001807031055856767
3043,2013-02-08,1517.9300537109375,0.0056419945850431485
3044,2013-02-11,1517.010009765625,-0.0006063012476382776
3045,2013-02-12,1519.4300537109375,0.0015940011376042063
3046,2013-02-13,1520.3299560546875,0.0005920877747906565
3047,2013-02-14,1521.3800048828125,0.000690433265053607
3048,2013-02-15,1519.7900390625,-0.001045627796013619
3049,2013-02-19,1530.93994140625,0.007309694441361245
3050,2013-02-20,1511.949951171875,-0.012481711430005843
3051,2013-02-21,1502.4200439453125,-0.00632300546566533
3052,2013-02-22,1515.5999755859375,0.008734213386774423
3053,2013-02-25,1487.8499755859375,-0.01847927558477439
3054,2013-02-26,1496.93994140625,0.006090876862567387
3055,2013-02-27,1515.989990234375,0.012645699119019574
3056,2013-02-28,1514.6800537109375,-0.0008644534614572404
3057,2013-03-01,1518.199951171875,0.002321159449526721
3058,2013-03-04,1525.199951171875,0.004600126548349631
3059,2013-03-05,1539.7900390625,0.009520551872499975
3060,2013-03-06,1541.4599609375,0.0010839250554146814
3061,2013-03-07,1544.260009765625,0.0018148436172064244
3062,2013-03-08,1551.1800537109375,0.00447112871295497
3063,2013-03-11,1556.219970703125,0.0032438188658736856
3064,2013-03-12,1552.47998046875,-0.002406145396801988
3065,2013-03-13,1554.52001953125,0.0013131891571707575
3066,2013-03-14,1563.22998046875,0.005587352158971998
3067,2013-03-15,1560.699951171875,-0.0016197737499887566
3068,2013-03-18,1552.0999755859375,-0.005525570335024047
3069,2013-03-19,1548.3399658203125,-0.0024254697268762293
3070,2013-03-20,1558.7099609375,0.006675163815817943
3071,2013-03-21,1545.800048828125,-0.008316923756005078
3072,2013-03-22,1556.8900146484375,0.007148643803299891
3073,2013-03-25,1551.68994140625,-0.003345629300947282
3074,2013-03-26,1563.77001953125,0.007754963194634991
3075,2013-03-27,1562.8499755859375,-0.0005885230525645966
3076,2013-03-28,1569.18994140625,0.004048463396191122
3077,2013-04-01,1562.1700439453125,-0.004483616865356026
3078,2013-04-02,1570.25,0.005158933898853431
3079,2013-04-03,1553.68994140625,-0.010602133218841155
3080,2013-04-04,1559.97998046875,0.004040279012737101
3081,2013-04-05,1553.280029296875,-0.004304145168907639
3082,2013-04-08,1563.0699462890625,0.006282958765270947
3083,2013-04-09,1568.6099853515625,0.003538065806577469
3084,2013-04-10,1587.72998046875,0.012115443329548888
3085,2013-04-11,1593.3699951171875,0.0035459561795765683
3086,2013-04-12,1588.8499755859375,-0.0028407983185492532
3087,2013-04-15,1552.3599853515625,-0.02323412455036433
3088,2013-04-16,1574.5699462890625,0.014205840828064486
3089,2013-04-17,1552.010009765625,-0.014431313685984552
3090,2013-04-18,1541.6099853515625,-0.0067235559695443025
3091,2013-04-19,1555.25,0.008808989051054724
3092,2013-04-22,1562.5,0.004650798215427389
3093,2013-04-23,1578.780029296875,0.01036531280555277
3094,2013-04-24,1578.7900390625,6.340170072840042e-06
3095,2013-04-25,1585.1600341796875,0.004026614564991384
3096,2013-04-26,1582.239990234375,-0.0018438118015177635
3097,2013-04-29,1593.6099853515625,0.00716031536940742
3098,2013-04-30,1597.5699462890625,0.00248181741858196
3099,2013-05-01,1582.699951171875,-0.009351472649564404
3100,2013-05-02,1597.5899658203125,0.009364003810320709
3101,2013-05-03,1614.4200439453125,0.01047956394817034
3102,2013-05-06,1617.5,0.001905961128483939
3103,2013-05-07,1625.9599609375,0.005216639159837863
3104,2013-05-08,1632.68994140625,0.004130538866696586
3105,2013-05-09,1626.6700439453125,-0.00369391802877331
3106,2013-05-10,1633.699951171875,0.004312343771584845
3107,2013-05-13,1633.77001953125,4.288844886953105e-05
3108,2013-05-14,1650.3399658203125,0.010091066969150287
3109,2013-05-15,1658.780029296875,0.005101103490210887
3110,2013-05-16,1650.469970703125,-0.005022331985410747
3111,2013-05-17,1667.469970703125,0.010247411986562578
3112,2013-05-20,1666.2900390625,-0.0007078684047072334
3113,2013-05-21,1669.1600341796875,0.001720904683002348
3114,2013-05-22,1655.3499755859375,-0.008308074265778554
3115,2013-05-23,1650.510009765625,-0.0029281151046060853
3116,2013-05-24,1649.5999755859375,-0.0005515174989888943
3117,2013-05-28,1660.06005859375,0.006320962109160131
3118,2013-05-29,1648.3599853515625,-0.007072936243165862
3119,2013-05-30,1654.4100341796875,0.003663625114313425
3120,2013-05-31,1630.739990234375,-0.014410576921857085
3121,2013-06-03,1640.4200439453125,0.005918439859741687
3122,2013-06-04,1631.3800048828125,-0.005526048005605536
3123,2013-06-05,1608.9000244140625,-0.013875554543922225
3124,2013-06-06,1622.56005859375,0.008454454144230643
3125,2013-06-07,1643.3800048828125,0.01274991452694569
3126,2013-06-10,1642.81005859375,-0.0003468736036370341
3127,2013-06-11,1626.1300048828125,-0.01020526418482108
3128,2013-06-12,1612.52001953125,-0.008404776908050976
3129,2013-06-13,1636.3599853515625,0.014676069097359318
3130,2013-06-14,1626.72998046875,-0.005902401062457968
3131,2013-06-17,1639.0400390625,0.007538875562714677
3132,2013-06-18,1651.81005859375,0.0077609634287832945
3133,2013-06-19,1628.9300537109375,-0.013948301328481997
3134,2013-06-20,1588.18994140625,-0.02532842439229829
3135,2013-06-21,1592.4300537109375,0.002666219053525561
3136,2013-06-24,1573.0899658203125,-0.01221936895962692
3137,2013-06-25,1588.030029296875,0.009452456559302368
3138,2013-06-26,1603.260009765625,0.009544789666190033
3139,2013-06-27,1613.199951171875,0.006180691300296602
3140,2013-06-28,1606.280029296875,-0.004298788980467904
3141,2013-07-01,1614.9599609375,0.005389199609389811
3142,2013-07-02,1614.0799560546875,-0.0005450566900508968
3143,2013-07-03,1615.4100341796875,0.0008237078945754475
3144,2013-07-05,1631.8900146484375,0.010150045703225963
3145,2013-07-08,1640.4599609375,0.00523780521383603
3146,2013-07-09,1652.3199462890625,0.007203661934863007
3147,2013-07-10,1652.6199951171875,0.00018157596462801376
3148,2013-07-11,1675.02001953125,0.013463212765353812
3149,2013-07-12,1680.18994140625,0.0030817302206288433
3150,2013-07-15,1682.5,0.0013739351515561534
3151,2013-07-16,1676.260009765625,-0.0037156554177069927
3152,2013-07-17,1680.9100341796875,0.0027702066483981415
3153,2013-07-18,1689.3699951171875,0.0050203417120067255
3154,2013-07-19,1692.0899658203125,0.0016087555796456545
3155,2013-07-22,1695.530029296875,0.0020309625424268186
3156,2013-07-23,1692.3900146484375,-0.0018536538683364202
3157,2013-07-24,1685.93994140625,-0.0038185027297184216
3158,2013-07-25,1690.25,0.002553209985188819
3159,2013-07-26,1691.6500244140625,0.0008279514379092263
3160,2013-07-29,1685.3299560546875,-0.0037430341753677174
3161,2013-07-30,1685.9599609375,0.00037374708533409457
3162,2013-07-31,1685.72998046875,-0.0001364185159984208
3163,2013-08-01,1706.8699951171875,0.012462588230416578
3164,2013-08-02,1709.6700439453125,0.0016391140879470276
3165,2013-08-05,1707.1400146484375,-0.0014809308775636419
3166,2013-08-06,1697.3699951171875,-0.00573947283055402
3167,2013-08-07,1690.9100341796875,-0.0038131256619417632
3168,2013-08-08,1697.47998046875,0.0038779210740465357
3169,2013-08-09,1691.4200439453125,-0.0035763480414268737
3170,2013-08-12,1689.469970703125,-0.0011535858605248943
3171,2013-08-13,1694.1600341796875,0.002772210007268357
3172,2013-08-14,1685.3900146484375,-0.005190063227858108
3173,2013-08-15,1661.3199462890625,-0.014384564947961866
3174,2013-08-16,1655.8299560546875,-0.003310067623478068
3175,2013-08-19,1646.06005859375,-0.005917777957153822
3176,2013-08-20,1652.3499755859375,0.0038139130983711445
3177,2013-08-21,1642.800048828125,-0.005796369467346862
3178,2013-08-22,1656.9599609375,0.008582441743413965
3179,2013-08-23,1663.5,0.00393924191021318
3180,2013-08-26,1656.780029296875,-0.004047839230058562
3181,2013-08-27,1630.47998046875,-0.01600153922918335
3182,2013-08-28,1634.9599609375,0.0027438773089689754
3183,2013-08-29,1638.1700439453125,0.0019614766490956537
3184,2013-08-30,1632.969970703125,-0.0031793671926351754
3185,2013-09-03,1639.77001953125,0.004155575226959593
3186,2013-09-04,1653.0799560546875,0.008084187928560308
3187,2013-09-05,1655.0799560546875,0.0012091315394673384
3188,2013-09-06,1655.1700439453125,5.442965978223178e-05
3189,2013-09-09,1671.7099609375,0.009943282138970118
3190,2013-09-10,1683.989990234375,0.007318940484802409
3191,2013-09-11,1689.1300048828125,0.0030476346138184848
3192,2013-09-12,1683.4200439453125,-0.0033861418278017777
3193,2013-09-13,1687.989990234375,0.002711001653103429
3194,2013-09-16,1697.5999755859375,0.005677008295820802
3195,2013-09-17,1704.760009765625,0.00420886959655227
3196,2013-09-18,1725.52001953125,0.012104121558415792
3197,2013-09-19,1722.3399658203125,-0.0018446541484815583
3198,2013-09-20,1709.9100341796875,-0.007243053962847499
3199,2013-09-23,1701.8399658203125,-0.004730758941951058
3200,2013-09-24,1697.4200439453125,-0.002600521497731875
3201,2013-09-25,1692.77001953125,-0.0027432251543777135
3202,2013-09-26,1698.6700439453125,0.0034793658479979504
3203,2013-09-27,1691.75,-0.004082121663443529
3204,2013-09-30,1681.550048828125,-0.006047479981190951
3205,2013-10-01,1695.0,0.007966724683406784
3206,2013-10-02,1693.8699951171875,-0.0006668918703408628
3207,2013-10-03,1678.6600341796875,-0.009019972500552986
3208,2013-10-04,1690.5,0.007028466704283861
3209,2013-10-07,1676.1199951171875,-0.008542747536819599
3210,2013-10-08,1655.449951171875,-0.012408749931083476
3211,2013-10-09,1656.4000244140625,0.0005737417306057981
3212,2013-10-10,1692.56005859375,0.021595622882836497
3213,2013-10-11,1703.199951171875,0.006266595617327234
3214,2013-10-14,1710.1400146484375,0.004066441145288558
3215,2013-10-15,1698.06005859375,-0.007088789613758755
3216,2013-10-16,1721.5400390625,0.013732804307132302
3217,2013-10-17,1733.1500244140625,0.0067213144137370845
3218,2013-10-18,1744.5,0.00652740546362272
3219,2013-10-21,1744.6600341796875,9.173220960465485e-05
3220,2013-10-22,1754.6700439453125,0.005721116239627231
3221,2013-10-23,1746.3800048828125,-0.004735753240036749
3222,2013-10-24,1752.0699462890625,0.003252838544355574
3223,2013-10-25,1759.77001953125,0.0043852143927746775
3224,2013-10-28,1762.1099853515625,0.0013288165192369688
3225,2013-10-29,1771.949951171875,0.0055686612140941685
3226,2013-10-30,1763.31005859375,-0.0048878496945693045
3227,2013-10-31,1756.5400390625,-0.003846770567938354
3228,2013-11-01,1761.6400146484375,0.0028992144122096126
3229,2013-11-04,1767.9300537109375,0.0035641993780981683
3230,2013-11-05,1762.969970703125,-0.0028095308483402836
3231,2013-11-06,1770.489990234375,0.004256468712287575
3232,2013-11-07,1747.1500244140625,-0.013270435999594777
3233,2013-11-08,1770.6099853515625,0.013338208792264144
3234,2013-11-11,1771.8900146484375,0.0007226700649729084
3235,2013-11-12,1767.68994140625,-0.002373205445619954
3236,2013-11-13,1782.0,0.008062752720499361
3237,2013-11-14,1790.6199951171875,0.004825596820450657
3238,2013-11-15,1798.1800537109375,0.004213146273881077
3239,2013-11-18,1791.530029296875,-0.0037050524235046974
3240,2013-11-19,1787.8699951171875,-0.0020450552776006604
3241,2013-11-20,1781.3699951171875,-0.003642235996161311
3242,2013-11-21,1795.8499755859375,0.0080957054207559
3243,2013-11-22,1804.760009765625,0.0049491905000291735
3244,2013-11-25,1802.47998046875,-0.0012641407872397545
3245,2013-11-26,1802.75,0.00014979323550383503
3246,2013-11-27,1807.22998046875,0.002481998677460743
3247,2013-11-29,1805.81005859375,-0.0007859984571164318
3248,2013-12-02,1800.9000244140625,-0.002722723534716429
3249,2013-12-03,1795.1500244140625,-0.0031979559918936147
3250,2013-12-04,1792.81005859375,-0.0013043434697867973
3251,2013-12-05,1785.030029296875,-0.004349015813080098
3252,2013-12-06,1805.0899658203125,0.011175194876875877
3253,2013-12-09,1808.3699951171875,0.0018154512479509814
3254,2013-12-10,1802.6199951171875,-0.0031847248956570497
3255,2013-12-11,1782.219970703125,-0.011381397674606988
3256,2013-12-12,1775.5,-0.0037776883791563434
3257,2013-12-13,1775.3199462890625,-0.00010141528650587885
3258,2013-12-16,1786.5400390625,0.006300152129396221
3259,2013-12-17,1781.0,-0.0031058059363714124
3260,2013-12-18,1810.6500244140625,0.01651090600917418
3261,2013-12-19,1809.5999755859375,-0.0005800974283937316
3262,2013-12-20,1818.3199462890625,0.004807155440690711
3263,2013-12-23,1827.989990234375,0.0053040288862060605
3264,2013-12-24,1833.3199462890625,0.002911504304306033
3265,2013-12-26,1842.02001953125,0.004734304621132077
3266,2013-12-27,1841.4000244140625,-0.0003366410106074713
3267,2013-12-30,1841.0699462890625,-0.00017926996201467877
3268,2013-12-31,1848.3599853515625,0.003951856349111548
3269,2014-01-02,1831.97998046875,-0.008901413016629188
3270,2014-01-03,1831.3699951171875,-0.00033302052016060914
3271,2014-01-06,1826.77001953125,-0.0025149272537594355
3272,2014-01-07,1837.8800048828125,0.006063345375391041
3273,2014-01-08,1837.489990234375,-0.0002122315034510835
3274,2014-01-09,1838.1300048828125,0.0003482485435141758
3275,2014-01-10,1842.3699951171875,0.002304030490455301
3276,2014-01-13,1819.199951171875,-0.012655966458794009
3277,2014-01-14,1838.8800048828125,0.010759876119934082
3278,2014-01-15,1848.3800048828125,0.005152889134682223
3279,2014-01-16,1845.8900146484375,-0.0013480284864258142
3280,2014-01-17,1838.699951171875,-0.0039027803200150837
3281,2014-01-21,1843.800048828125,0.0027699122428176707
3282,2014-01-22,1844.8599853515625,0.0005747000497681626
3283,2014-01-23,1828.4599609375,-0.00892932476457093
3284,2014-01-24,1790.2900390625,-0.02109642142734084
3285,2014-01-27,1781.56005859375,-0.004888221853339347
3286,2014-01-28,1792.5,0.006121875622432071
3287,2014-01-29,1774.199951171875,-0.01026170390849596
3288,2014-01-30,1794.18994140625,0.011204044372218206
3289,2014-01-31,1782.5899658203125,-0.006486290214250376
