,date,price,returns
2492,2010-09-14,5567.39990234375,0.000341313113179825
2493,2010-09-15,5555.60009765625,-0.002121695426412144
2494,2010-09-16,5540.10009765625,-0.002793876872947876
2495,2010-09-17,5508.5,-0.00572021496698067
2496,2010-09-20,5602.5,0.016920572894962436
2497,2010-09-21,5576.2001953125,-0.004705350846132492
2498,2010-09-22,5551.89990234375,-0.004367381921595333
2499,2010-09-23,5547.10009765625,-0.0008649076469436444
2500,2010-09-24,5598.5,0.009223418439841036
2501,2010-09-27,5573.39990234375,-0.004493441600566491
2502,2010-09-28,5578.39990234375,0.0008967163009759653
2503,2010-09-29,5569.2998046875,-0.00163264169591575
2504,2010-09-30,5548.60009765625,-0.0037236764373079594
2505,2010-10-01,5592.89990234375,0.007952257441334033
2506,2010-10-04,5556.0,-0.0066194938345371344
2507,2010-10-05,5635.7998046875,0.01426064769860642
2508,2010-10-06,5681.39990234375,0.00805859145590344
2509,2010-10-07,5662.10009765625,-0.0034027986618348207
2510,2010-10-08,5657.60009765625,-0.0007950741025662401
2511,2010-10-11,5672.39990234375,0.0026125001068104366
2512,2010-10-12,5661.60009765625,-0.0019057363607003107
2513,2010-10-13,5747.39990234375,0.015041006615068866
2514,2010-10-14,5727.2001953125,-0.00352077244093185
2515,2010-10-15,5703.39990234375,-0.004164318086520741
2516,2010-10-18,5742.5,0.0068321844651839
2517,2010-10-19,5703.89990234375,-0.006744521300564491
2518,2010-10-20,5728.89990234375,0.004373388894061689
2519,2010-10-21,5757.89990234375,0.005049284762797778
2520,2010-10-22,5741.39990234375,-0.0028697419154117606
2521,2010-10-25,5752.0,0.0018445543967459735
2522,2010-10-26,5707.2998046875,-0.007801597444341739
2523,2010-10-27,5646.0,-0.010798693143106277
2524,2010-10-28,5677.89990234375,0.005634099029877709
2525,2010-10-29,5675.2001953125,-0.00047558940886872724
2526,2010-11-01,5694.60009765625,0.003412535078979639
2527,2010-11-02,5757.39990234375,0.010967592419126182
2528,2010-11-03,5749.0,-0.0014600403092585215
2529,2010-11-04,5862.7998046875,0.019601345215993892
2530,2010-11-05,5875.39990234375,0.002146854340563335
2531,2010-11-08,5850.0,-0.00433246495394595
2532,2010-11-09,5875.2001953125,0.0042984740037629934
2533,2010-11-10,5816.89990234375,-0.009972678246957576
2534,2010-11-11,5815.2001953125,-0.0002922442257335131
2535,2010-11-12,5796.89990234375,-0.003151937714198353
2536,2010-11-15,5820.39990234375,0.004045696065076453
2537,2010-11-16,5681.89990234375,-0.024083304472661483
2538,2010-11-17,5692.60009765625,0.001881436277441777
2539,2010-11-18,5768.7001953125,0.01327968276929955
2540,2010-11-19,5732.7998046875,-0.006242752200546318
2541,2010-11-22,5680.7998046875,-0.00911199999466362
2542,2010-11-23,5581.2998046875,-0.01767034432949944
2543,2010-11-24,5657.10009765625,0.013489721506362903
2544,2010-11-25,5698.89990234375,0.007361745943422788
2545,2010-11-26,5668.7001953125,-0.005313307614571891
2546,2010-11-29,5551.0,-0.02098175730227525
2547,2010-11-30,5528.2998046875,-0.004097772869642847
2548,2010-12-01,5642.5,0.020446910871172265
2549,2010-12-02,5767.60009765625,0.02192883667267049
2550,2010-12-03,5745.2998046875,-0.0038739711189167496
2551,2010-12-06,5770.2998046875,0.004341943124805147
2552,2010-12-07,5808.5,0.006598323583280037
2553,2010-12-08,5794.5,-0.002413170179083847
2554,2010-12-09,5808.0,0.00232708573018627
2555,2010-12-10,5813.0,0.000860511196718634
2556,2010-12-13,5860.7998046875,0.008189290997970071
2557,2010-12-14,5891.2001953125,0.005173665492699976
2558,2010-12-15,5882.2001953125,-0.0015288704120264634
2559,2010-12-16,5881.10009765625,-0.00018703894860436899
2560,2010-12-17,5871.7998046875,-0.0015826383253945433
2561,2010-12-20,5891.60009765625,0.0033664266848984236
2562,2010-12-21,5951.7998046875,0.010166037791228202
2563,2010-12-22,5983.5,0.005312019031449167
2564,2010-12-23,5996.10009765625,0.002103593141662587
2565,2010-12-24,6008.89990234375,0.002132413084174498
2566,2010-12-29,5996.39990234375,-0.0020824143870616842
2567,2010-12-30,5971.0,-0.004244855305353907
2568,2010-12-31,5899.89990234375,-0.011979032501549962
2569,2011-01-04,6013.89990234375,0.01913805525805725
2570,2011-01-05,6043.89990234375,0.004976042460218753
2571,2011-01-06,6019.5,-0.0040452833886373794
2572,2011-01-07,5984.2998046875,-0.005864858925065044
2573,2011-01-10,5956.2998046875,-0.004689890330102048
2574,2011-01-11,6014.0,0.009640634428560372
2575,2011-01-12,6050.7001953125,0.0060839155420584845
2576,2011-01-13,6023.89990234375,-0.004439126225659714
2577,2011-01-14,6002.10009765625,-0.003625449620046307
2578,2011-01-17,5985.7001953125,-0.002736100397753352
2579,2011-01-18,6056.39990234375,0.011742224162671651
2580,2011-01-19,5976.7001953125,-0.013246939170401852
2581,2011-01-20,5867.89990234375,-0.018371806945592317
2582,2011-01-21,5896.2998046875,0.004828200510258724
2583,2011-01-24,5943.89990234375,0.008040464734654076
2584,2011-01-25,5917.7001953125,-0.004417574260255838
2585,2011-01-26,5969.2001953125,0.008665054898950687
2586,2011-01-27,5965.10009765625,-0.0006871115552502316
2587,2011-01-28,5881.39990234375,-0.014131024035765934
2588,2011-01-31,5862.89990234375,-0.0031504671388477784
2589,2011-02-01,5957.7998046875,0.01605690756813541
2590,2011-02-02,6000.10009765625,0.0070748993981116295
2591,2011-02-03,5983.2998046875,-0.0028039294545253272
2592,2011-02-04,5997.39990234375,0.00235380311852343
2593,2011-02-07,6051.0,0.008897521944581715
2594,2011-02-08,6091.2998046875,0.006637943933324147
2595,2011-02-09,6052.2998046875,-0.006423158756806563
2596,2011-02-10,6020.0,-0.005351073495972264
2597,2011-02-11,6062.89990234375,0.007100958040586814
2598,2011-02-14,6060.10009765625,-0.0004618996514523464
2599,2011-02-15,6037.10009765625,-0.003802537337944523
2600,2011-02-16,6085.2998046875,0.007952214317716425
2601,2011-02-17,6087.39990234375,0.0003450504370651715
2602,2011-02-18,6083.0,-0.0007230497881325992
2603,2011-02-21,6014.7998046875,-0.011274929144526654
2604,2011-02-22,5996.7998046875,-0.0029971051415846267
2605,2011-02-23,5923.5,-0.012298470639780325
2606,2011-02-24,5920.0,-0.0005910415167624477
2607,2011-02-25,6001.2001953125,0.013623032880380663
2608,2011-02-28,5994.0,-0.0012005128818234384
2609,2011-03-01,5935.7998046875,-0.009757189223534992
2610,2011-03-02,5914.89990234375,-0.0035272050644612157
2611,2011-03-03,6005.10009765625,0.0151345498383763
2612,2011-03-04,5990.39990234375,-0.0024509528858955728
2613,2011-03-07,5973.7998046875,-0.0027749634267315035
2614,2011-03-08,5974.7998046875,0.00016738363239655426
2615,2011-03-09,5937.2998046875,-0.006296140077558985
2616,2011-03-10,5845.2998046875,-0.015616565574168654
2617,2011-03-11,5828.7001953125,-0.0028438616690956535
2618,2011-03-14,5775.2001953125,-0.009221102781808951
2619,2011-03-15,5695.2998046875,-0.013931682656364922
2620,2011-03-16,5598.2001953125,-0.017196086616738635
2621,2011-03-17,5696.10009765625,0.017336594890862606
2622,2011-03-18,5718.10009765625,0.0038548521782806404
2623,2011-03-21,5786.10009765625,0.01182190692142774
2624,2011-03-22,5762.7001953125,-0.004052357608084823
2625,2011-03-23,5795.89990234375,0.005744605410907037
2626,2011-03-24,5880.89990234375,0.014559040634408734
2627,2011-03-25,5900.7998046875,0.0033781070240698663
2628,2011-03-28,5904.5,0.0006268702184423852
2629,2011-03-29,5932.2001953125,0.004680400013931494
2630,2011-03-30,5948.2998046875,0.002710259539578528
2631,2011-03-31,5908.7998046875,-0.006662699551059931
2632,2011-04-01,6009.89990234375,0.01696536116269961
2633,2011-04-04,6017.0,0.001180703013865918
2634,2011-04-05,6007.10009765625,-0.0016466770070688644
2635,2011-04-06,6041.10009765625,0.005644011504495759
2636,2011-04-07,6007.39990234375,-0.005594104361033675
2637,2011-04-08,6055.7998046875,0.008024431863984941
2638,2011-04-11,6053.39990234375,-0.0003963767108040913
2639,2011-04-12,5964.5,-0.014794851787925174
2640,2011-04-13,6010.39990234375,0.007666056085071621
2641,2011-04-14,5963.7998046875,-0.007783456774988684
2642,2011-04-15,5996.0,0.0053847511904050235
2643,2011-04-18,5870.10009765625,-0.021220894134109963
2644,2011-04-19,5896.89990234375,0.004555086432592949
2645,2011-04-20,6022.2998046875,0.02104244118475209
2646,2011-04-21,6018.2998046875,-0.000664418762672984
2647,2011-04-26,6069.39990234375,0.00845494234741361
2648,2011-04-27,6068.2001953125,-0.00019768438991303738
2649,2011-04-28,6069.89990234375,0.0002800614640981379
2652,2011-05-04,5984.10009765625,-0.016375571810491468
2653,2011-05-05,5920.0,-0.010769519185864983
2654,2011-05-06,5976.7998046875,0.009548826105099665
2655,2011-05-09,5942.7001953125,-0.005721666580453231
2656,2011-05-10,6018.89990234375,0.012740893726633883
2657,2011-05-11,5976.0,-0.007153054316678474
2658,2011-05-12,5945.0,-0.005200917687770982
2659,2011-05-13,5925.89990234375,-0.0032179724023821054
2660,2011-05-16,5923.7001953125,-0.0003712711042379503
2661,2011-05-17,5861.0,-0.010641049141832896
2662,2011-05-18,5923.5,0.010607252918384633
2663,2011-05-19,5956.0,0.005471624409085829
2664,2011-05-20,5948.5,-0.0012600278873188553
2665,2011-05-23,5835.89990234375,-0.01911060817840837
2666,2011-05-24,5858.39990234375,0.0038480333392471202
2667,2011-05-25,5870.10009765625,0.0019951740109589392
2668,2011-05-26,5881.0,0.0018551293715776092
2669,2011-05-27,5938.89990234375,0.009797099119164486
2670,2011-05-31,5990.0,0.008567497530374444
2671,2011-06-01,5928.60009765625,-0.010303298208463844
2672,2011-06-02,5847.89990234375,-0.013705508180192954
2673,2011-06-03,5855.0,0.001213391310979541
2674,2011-06-06,5863.2001953125,0.0013995658914095638
2675,2011-06-07,5864.7001953125,0.0002558002640231984
2676,2011-06-08,5808.89990234375,-0.00956015582127589
2677,2011-06-09,5856.2998046875,0.008126764120346911
2678,2011-06-10,5765.7998046875,-0.015574092854738946
2679,2011-06-13,5773.5,0.001334603760328014
2680,2011-06-14,5803.10009765625,0.005113791944476247
2681,2011-06-15,5742.60009765625,-0.010480187900890092
2682,2011-06-16,5698.7998046875,-0.007656494364986968
2683,2011-06-17,5714.89990234375,0.0028211901045324616
2684,2011-06-20,5693.39990234375,-0.003769190119810735
2685,2011-06-21,5775.2998046875,0.014282577218867588
2686,2011-06-22,5773.0,-0.00039829321316537384
2687,2011-06-23,5674.39990234375,-0.017227062383026112
2688,2011-06-24,5697.7001953125,0.004097805220415507
2689,2011-06-27,5722.2998046875,0.004308169426102998
2690,2011-06-28,5766.89990234375,0.007763869168573592
2691,2011-06-29,5856.0,0.015332119148147878
2692,2011-06-30,5945.7001953125,0.01520152540663387
2693,2011-07-01,5989.7998046875,0.007389687915136622
2694,2011-07-04,6017.5,0.004613900694309138
2695,2011-07-05,6024.0,0.0010795998225023933
2696,2011-07-06,6002.89990234375,-0.0035088209723148607
2697,2011-07-07,6054.60009765625,0.008575660320388702
2698,2011-07-08,5990.60009765625,-0.010626739488192845
2699,2011-07-11,5929.2001953125,-0.010302260759121766
2700,2011-07-12,5869.0,-0.010205068022154134
2701,2011-07-13,5906.39990234375,0.006352230652649429
2702,2011-07-14,5847.0,-0.010107783035313561
2703,2011-07-15,5843.7001953125,-0.00056451790226473
2704,2011-07-18,5752.7998046875,-0.01567753243598073
2705,2011-07-19,5790.0,0.006445632729615935
2706,2011-07-20,5853.7998046875,0.010958698062357511
2707,2011-07-21,5899.89990234375,0.007844395416043995
2708,2011-07-22,5935.0,0.005931642998326035
2709,2011-07-25,5925.2998046875,-0.0016357423733132338
2710,2011-07-26,5929.7001953125,0.0007423687603698177
2711,2011-07-27,5856.60009765625,-0.012404407347286952
2712,2011-07-28,5873.2001953125,0.0028304162601135376
2713,2011-07-29,5815.2001953125,-0.009924450586677364
2714,2011-08-01,5774.39990234375,-0.007040874780380415
2715,2011-08-02,5718.39990234375,-0.009745309089032846
2716,2011-08-03,5584.5,-0.023694125906679603
2717,2011-08-04,5393.10009765625,-0.03487452615277306
2718,2011-08-05,5247.0,-0.02746389214139636
2719,2011-08-08,5069.0,-0.03451292521436244
2720,2011-08-09,5164.89990234375,0.018742162902065523
2721,2011-08-10,5007.2001953125,-0.03100880675759312
2722,2011-08-11,5162.7998046875,0.030602114513478645
2723,2011-08-12,5320.0,0.029994273205389433
2724,2011-08-15,5350.60009765625,0.005735419050241372
2725,2011-08-16,5357.60009765625,0.0013074094375200808
2726,2011-08-17,5331.60009765625,-0.004864732777088882
2727,2011-08-18,5092.2001953125,-0.04594140348744768
2728,2011-08-19,5040.7998046875,-0.010145234677399933
2729,2011-08-22,5095.2998046875,0.010753746966115701
2730,2011-08-23,5129.39990234375,0.006670166374079403
2731,2011-08-24,5205.89990234375,0.01480390478409346
2732,2011-08-25,5131.10009765625,-0.014472498843240464
2733,2011-08-26,5129.89990234375,-0.00023393340180755088
2734,2011-08-30,5268.7001953125,0.026697543097756446
2735,2011-08-31,5394.5,0.02359622613288274
2736,2011-09-01,5418.7001953125,0.004476054318747544
2737,2011-09-02,5292.0,-0.023659724075295943
2738,2011-09-05,5102.60009765625,-0.03644601336820338
2739,2011-09-06,5156.7998046875,0.010565961319781955
2740,2011-09-07,5318.60009765625,0.03089393498368342
2741,2011-09-08,5340.39990234375,0.004090409059513923
2742,2011-09-09,5214.7001953125,-0.02381894036149025
2743,2011-09-12,5129.60009765625,-0.016453895415107878
2744,2011-09-13,5174.2998046875,0.008676324084180351
2745,2011-09-14,5227.0,0.010133473175717526
2746,2011-09-15,5337.5,0.020919878823958047
2747,2011-09-16,5368.39990234375,0.00577251579582916
2748,2011-09-19,5259.60009765625,-0.020474897552706685
2749,2011-09-20,5363.7001953125,0.019599075059643645
2750,2011-09-21,5288.39990234375,-0.014138347669828886
2751,2011-09-22,5041.60009765625,-0.04779221279671669
2752,2011-09-23,5066.7998046875,0.0049859046888705814
2753,2011-09-26,5089.39990234375,0.004450510153716734
2754,2011-09-27,5294.10009765625,0.03943308514785087
2755,2011-09-28,5217.60009765625,-0.014555466611785257
2756,2011-09-29,5196.7998046875,-0.003994530807674652
2757,2011-09-30,5128.5,-0.013229795196613419
2758,2011-10-03,5075.5,-0.010388176522979877
2759,2011-10-04,4944.39990234375,-0.026169438961697628
2760,2011-10-05,5102.2001953125,0.03141625426431375
2761,2011-10-06,5291.2998046875,0.03639206791433512
2762,2011-10-07,5303.39990234375,0.0022841804396251148
2763,2011-10-10,5399.0,0.01786564533722471
2764,2011-10-11,5395.7001953125,-0.0006113749767160756
2765,2011-10-12,5441.7998046875,0.008507476340707292
2766,2011-10-13,5403.39990234375,-0.00708148560696674
2767,2011-10-14,5466.39990234375,0.01159187962643735
2768,2011-10-17,5436.7001953125,-0.005447951540921643
2769,2011-10-18,5410.39990234375,-0.004849285849825342
2770,2011-10-19,5450.5,0.007384338357411441
2771,2011-10-20,5384.7001953125,-0.012145712564456937
2772,2011-10-21,5488.7001953125,0.019129833872706135
2773,2011-10-24,5548.10009765625,0.010764075510704641
2774,2011-10-25,5525.5,-0.004081803358530195
2775,2011-10-26,5553.2001953125,0.005000632302972356
2776,2011-10-27,5713.7998046875,0.028509893913652464
2777,2011-10-28,5702.2001953125,-0.0020321677237060357
2778,2011-10-31,5544.2001953125,-0.028099728038374044
2779,2011-11-01,5421.60009765625,-0.022361378649037672
2780,2011-11-02,5484.10009765625,0.01146202135383035
2781,2011-11-03,5545.60009765625,0.011151823942793817
2782,2011-11-04,5527.2001953125,-0.0033234446197757546
2783,2011-11-07,5510.7998046875,-0.0029716257825180763
2784,2011-11-08,5567.2998046875,0.010200393909470081
2785,2011-11-09,5460.39990234375,-0.019388132393771927
2786,2011-11-10,5444.7998046875,-0.002861040369113878
2787,2011-11-11,5545.39990234375,0.018307748757553997
2788,2011-11-14,5519.0,-0.004772053193311471
2789,2011-11-15,5517.39990234375,-0.00028996732297131486
2790,2011-11-16,5509.0,-0.0015235986438135289
2791,2011-11-17,5423.10009765625,-0.015715492816339487
2792,2011-11-18,5362.89990234375,-0.011162770336960564
2793,2011-11-21,5222.60009765625,-0.0265094744555705
2794,2011-11-22,5206.7998046875,-0.003029954782584523
2795,2011-11-23,5139.7998046875,-0.01295129589494067
2796,2011-11-24,5127.60009765625,-0.0023763977031251928
2797,2011-11-25,5164.7001953125,0.007209322947797219
2798,2011-11-28,5312.7998046875,0.02827191103288054
2799,2011-11-29,5337.0,0.004544730870071492
2800,2011-11-30,5505.39990234375,0.031065713661946208
2801,2011-12-01,5489.2998046875,-0.002928703756030187
2802,2011-12-02,5552.2998046875,0.011411513892232354
2803,2011-12-05,5568.0,0.0028237018821622058
2804,2011-12-06,5568.7001953125,0.00012574556217605513
2805,2011-12-07,5546.89990234375,-0.00392247305200832
2806,2011-12-08,5483.7998046875,-0.011440939853649391
2807,2011-12-09,5529.2001953125,0.00824491924325391
2808,2011-12-12,5427.89990234375,-0.018490874112401978
2809,2011-12-13,5490.2001953125,0.011412419485644996
2810,2011-12-14,5366.7998046875,-0.02273292896368421
2811,2011-12-15,5400.89990234375,0.006333796926622625
2812,2011-12-16,5387.2998046875,-0.0025212927513647942
2813,2011-12-19,5365.0,-0.00414791943404549
2814,2011-12-20,5419.60009765625,0.010125653926565201
2815,2011-12-21,5389.7001953125,-0.005532269026305616
2816,2011-12-22,5457.0,0.012409427221173535
2817,2011-12-23,5512.7001953125,0.01015536851941465
2818,2011-12-28,5507.39990234375,-0.0009619319843709818
2819,2011-12-29,5566.7998046875,0.010727722739184589
2820,2011-12-30,5572.2998046875,0.0009875125710033994
2821,2012-01-03,5699.89990234375,0.022640753644657324
2822,2012-01-04,5668.5,-0.005524081218467576
2823,2012-01-05,5624.2998046875,-0.007828071299873644
2824,2012-01-06,5649.7001953125,0.004506019798279292
2825,2012-01-09,5612.2998046875,-0.0066418980851524435
2826,2012-01-10,5696.7001953125,0.014926511213773752
2827,2012-01-11,5670.7998046875,-0.0045569272829940185
2828,2012-01-12,5662.39990234375,-0.0014823534569290493
2829,2012-01-13,5636.60009765625,-0.004566749185913943
2830,2012-01-16,5657.39990234375,0.0036833412791591608
2831,2012-01-17,5694.0,0.006448583399980235
2832,2012-01-18,5702.39990234375,0.001474132872987824
2833,2012-01-19,5741.2001953125,0.00678116000570992
2834,2012-01-20,5728.60009765625,-0.0021970919114583415
2835,2012-01-23,5782.60009765625,0.009382235596938031
2836,2012-01-24,5751.89990234375,-0.005323207387790316
2837,2012-01-25,5723.0,-0.0050370746052675235
2838,2012-01-26,5795.2001953125,0.012536878982452046
2839,2012-01-27,5733.5,-0.010703857913195237
2840,2012-01-30,5671.10009765625,-0.010943044825491527
2841,2012-01-31,5681.60009765625,0.0018497807241157735
2842,2012-02-01,5790.7001953125,0.01902031571129451
2843,2012-02-02,5796.10009765625,0.0009320783301954746
2844,2012-02-03,5901.10009765625,0.01795349632422163
2845,2012-02-06,5892.2001953125,-0.001509315257337778
2846,2012-02-07,5890.2998046875,-0.00032257850905651804
2847,2012-02-08,5875.89990234375,-0.0024476738269917295
2848,2012-02-09,5895.5,0.0033301248674190765
2849,2012-02-10,5852.39990234375,-0.0073375311992512
2850,2012-02-13,5905.7001953125,0.009066202467222503
2851,2012-02-14,5899.89990234375,-0.0009826342392568407
2852,2012-02-15,5892.2001953125,-0.0013059095600853558
2853,2012-02-16,5885.39990234375,-0.0011547842799996297
2854,2012-02-17,5905.10009765625,0.0033417096213406673
2855,2012-02-20,5945.2998046875,0.006784557747001873
2856,2012-02-21,5928.2001953125,-0.0028803000289234124
2857,2012-02-22,5916.60009765625,-0.001958682472970455
2858,2012-02-23,5937.89990234375,0.003593542976732479
2859,2012-02-24,5935.10009765625,-0.00047162549303410387
2860,2012-02-27,5915.60009765625,-0.003290947754632731
2861,2012-02-28,5927.89990234375,0.002077056462945415
2862,2012-02-29,5871.5,-0.009559864458681245
2863,2012-03-01,5931.2998046875,0.010133242514686263
2864,2012-03-02,5911.10009765625,-0.0034114245064955214
2865,2012-03-05,5874.7998046875,-0.006159972179432545
2866,2012-03-06,5765.7998046875,-0.018728105002311715
2867,2012-03-07,5791.39990234375,0.004430163045526805
2868,2012-03-08,5859.7001953125,0.011724399375698805
2869,2012-03-09,5887.5,0.004733018271865107
2870,2012-03-12,5892.7998046875,0.0008997742218662344
2871,2012-03-13,5955.89990234375,0.010651074928046836
2872,2012-03-14,5945.39990234375,-0.0017645136071917427
2873,2012-03-15,5940.7001953125,-0.0007907904590320182
2874,2012-03-16,5965.60009765625,0.004182649191118056
2875,2012-03-19,5961.10009765625,-0.0007546094292379356
2876,2012-03-20,5891.39990234375,-0.011761400343011914
2877,2012-03-21,5892.0,0.0001018547552899473
2878,2012-03-22,5845.7001953125,-0.007889116956713585
2879,2012-03-23,5854.89990234375,0.001572519161450237
2880,2012-03-26,5902.7001953125,0.008131005634513024
2881,2012-03-27,5869.60009765625,-0.005623401384353354
2882,2012-03-28,5809.0,-0.010378066044884745
2883,2012-03-29,5742.0,-0.011600857311523223
2884,2012-03-30,5768.5,0.004604499686335116
2885,2012-04-02,5874.89990234375,0.018276940600932587
2886,2012-04-03,5838.2998046875,-0.00624939686670781
2887,2012-04-04,5703.7998046875,-0.02330703997829016
2888,2012-04-05,5723.7001953125,0.0034828984015644183
2889,2012-04-10,5595.60009765625,-0.022634891470239237
2890,2012-04-11,5634.7001953125,0.00696334997771274
2891,2012-04-12,5710.5,0.013362643458345194
2892,2012-04-13,5651.7998046875,-0.010332541574083197
2893,2012-04-16,5666.2998046875,0.0025622690086533647
2894,2012-04-17,5767.0,0.017615701690180795
2895,2012-04-18,5745.2998046875,-0.003769919369968305
2896,2012-04-19,5744.60009765625,-0.00012179514844554196
2897,2012-04-20,5772.2001953125,0.004793024067865435
2898,2012-04-23,5665.60009765625,-0.01864050457052478
2899,2012-04-24,5709.5,0.007718634547363224
2900,2012-04-25,5718.89990234375,0.0016450079702829468
2901,2012-04-26,5748.7001953125,0.005197314136451954
2902,2012-04-27,5777.10009765625,0.0049280673095402905
2903,2012-04-30,5737.7998046875,-0.006826016014041064
2904,2012-05-01,5812.2001953125,0.01288336272034171
2905,2012-05-02,5758.10009765625,-0.009351614141791597
2906,2012-05-03,5766.60009765625,0.0014750928696122723
2907,2012-05-04,5655.10009765625,-0.019524858863565354
2908,2012-05-08,5554.60009765625,-0.017931379267017523
2909,2012-05-09,5530.10009765625,-0.00442051466695578
2910,2012-05-10,5544.0,0.002510345675178858
2911,2012-05-11,5575.5,0.0056657375356773
2912,2012-05-14,5465.5,-0.019926390671526347
2913,2012-05-15,5437.60009765625,-0.005117803742021996
2914,2012-05-16,5405.2998046875,-0.005957887429564015
2915,2012-05-17,5338.39990234375,-0.012453953266075764
2916,2012-05-18,5267.60009765625,-0.013351094921122833
2917,2012-05-21,5304.5,0.006980647524220889
2918,2012-05-22,5403.2998046875,0.018454324964902874
2919,2012-05-23,5266.39990234375,-0.025662843253827235
2920,2012-05-24,5350.10009765625,0.015768271946913208
2921,2012-05-25,5351.5,0.0002616248671151961
2922,2012-05-29,5391.10009765625,0.007372568403787696
2923,2012-05-30,5297.2998046875,-0.01755224392603545
2924,2012-05-31,5320.89990234375,0.004445223704378231
2925,2012-06-01,5260.2001953125,-0.01147335765372445
2926,2012-06-06,5384.10009765625,0.023281097888400607
2927,2012-06-07,5447.7998046875,0.01176163774309736
2928,2012-06-08,5435.10009765625,-0.0023338839665589988
2929,2012-06-11,5432.39990234375,-0.0004969303644933024
2930,2012-06-12,5473.7001953125,0.007573832996999151
2931,2012-06-13,5483.7998046875,0.0018434154204926517
2932,2012-06-14,5467.10009765625,-0.0030499265129438208
2933,2012-06-15,5478.7998046875,0.002137734054062055
2934,2012-06-18,5491.10009765625,0.002242554304624185
2935,2012-06-19,5586.2998046875,0.017188519276543482
2936,2012-06-20,5622.2998046875,0.0064236613037863205
2937,2012-06-21,5566.39990234375,-0.009992290243048062
2938,2012-06-22,5513.7001953125,-0.00951256829113274
2939,2012-06-25,5450.7001953125,-0.011491862953607828
2940,2012-06-26,5447.0,-0.0006790782253829949
2941,2012-06-27,5523.89990234375,0.014019116478750277
2942,2012-06-28,5493.10009765625,-0.005591337919361512
2943,2012-06-29,5571.2001953125,0.014117728688333862
2944,2012-07-02,5640.60009765625,0.012379954494258903
2945,2012-07-03,5687.7001953125,0.008315522689897428
2946,2012-07-04,5684.5,-0.0005628102463923536
2947,2012-07-05,5692.60009765625,0.001423930343471198
2948,2012-07-06,5662.60009765625,-0.00528393498729756
2949,2012-07-09,5627.2998046875,-0.006253449244137573
2950,2012-07-10,5664.10009765625,0.006518310145000895
2951,2012-07-11,5664.5,7.060048734519233e-05
2952,2012-07-12,5608.2998046875,-0.009971020848407633
2953,2012-07-13,5666.10009765625,0.010253459139953767
2954,2012-07-16,5662.39990234375,-0.0006532542603320359
2955,2012-07-17,5629.10009765625,-0.005898224545277277
2956,2012-07-18,5685.7998046875,0.010022215330060431
2957,2012-07-19,5714.2001953125,0.004982534978918239
2958,2012-07-20,5651.7998046875,-0.010980295191880015
2959,2012-07-23,5533.89990234375,-0.021081250491921347
2960,2012-07-24,5499.2001953125,-0.006290130812558807
2961,2012-07-25,5498.2998046875,-0.00016374460141154509
2962,2012-07-26,5573.2001953125,0.01353051227369632
2963,2012-07-27,5627.2001953125,0.009642587143981493
2964,2012-07-30,5693.60009765625,0.011730736708630255
2965,2012-07-31,5635.2998046875,-0.010292404052226563
2966,2012-08-01,5712.7998046875,0.01365888696155484
2967,2012-08-02,5662.2998046875,-0.008879101460595484
2968,2012-08-03,5787.2998046875,0.02183569222775877
2969,2012-08-06,5808.7998046875,0.0037081476289962984
2970,2012-08-07,5841.2001953125,0.005562313160883875
2971,2012-08-08,5845.89990234375,0.0008042555031281635
2972,2012-08-09,5851.5,0.0009574945083262996
2973,2012-08-10,5847.10009765625,-0.0007522100959916574
2974,2012-08-13,5831.89990234375,-0.0026029974989349738
2975,2012-08-14,5864.7998046875,0.005625516586982237
2976,2012-08-15,5833.0,-0.005436899853238996
2977,2012-08-16,5834.5,0.0002571244925244543
2978,2012-08-17,5852.39990234375,0.0030632445713148462
2979,2012-08-20,5824.39990234375,-0.0047958437474759814
2980,2012-08-21,5857.5,0.005666918311949938
2981,2012-08-22,5774.2001953125,-0.014323138901361889
2982,2012-08-23,5776.60009765625,0.0004155387189480553
2983,2012-08-24,5776.60009765625,0.0
2984,2012-08-28,5775.7001953125,-0.00015579621767932239
2985,2012-08-29,5743.5,-0.005590714396398724
2986,2012-08-30,5719.5,-0.00418739161973074
2987,2012-08-31,5711.5,-0.0013997027917263256
2988,2012-09-03,5758.39990234375,0.0081779551918434
2989,2012-09-04,5672.0,-0.015117852153881837
2990,2012-09-05,5657.89990234375,-0.0024890078565823703
2991,2012-09-06,5777.2998046875,0.020883630338191527
2992,2012-09-07,5794.7998046875,0.003024518269136319
2993,2012-09-10,5793.2001953125,-0.00027608032191240033
2994,2012-09-11,5792.2001953125,-0.00017263106474815537
2995,2012-09-12,5782.10009765625,-0.0017452632062915198
2996,2012-09-13,5819.89990234375,0.006516107297815131
2997,2012-09-14,5915.60009765625,0.01630988313329978
2998,2012-09-17,5893.5,-0.003742897134247613
2999,2012-09-18,5868.2001953125,-0.004302072538448208
3000,2012-09-19,5888.5,0.0034533201534272372
3001,2012-09-20,5854.60009765625,-0.005773602580483367
3002,2012-09-21,5852.60009765625,-0.00034167008099119707
3003,2012-09-24,5838.7998046875,-0.0023607608145007667
3004,2012-09-25,5859.7001953125,0.0035731782471801455
3005,2012-09-26,5768.10009765625,-0.015755687276005882
3006,2012-09-27,5779.39990234375,0.001957100375708787
3007,2012-09-28,5742.10009765625,-0.006474840081431578
